"Plant_ID","percentAllocation","min_Jan","min_Feb","min_Mar","min_Apr","min_May","min_Jun","min_Jul","min_Aug","min_Sep","min_Oct","min_Nov","min_Dec","min_design","med_Jan","med_Feb","med_Mar","med_Apr","med_May","med_Jun","med_Jul","med_Aug","med_Sep","med_Oct","med_Nov","med_Dec","med_design","max_Jan","max_Feb","max_Mar","max_Apr","max_May","max_Jun","max_Jul","max_Aug","max_Sep","max_Oct","max_Nov","max_Dec","max_design","25th_Jan","25th_Feb","25th_Mar","25th_Apr","25th_May","25th_Jun","25th_Jul","25th_Aug","25th_Sep","25th_Oct","25th_Nov","25th_Dec","25th_design","75th_Jan","75th_Feb","75th_Mar","75th_Apr","75th_May","75th_Jun","75th_Jul","75th_Aug","75th_Sep","75th_Oct","75th_Nov","75th_Dec","75th_design"
26,100,5.3049543355152,7.25258739887858,12.2965267565513,5.07750465390039,8.72452071307466,8.83328045454265,7.20284855270501,8.32841067432558,0,0,0.512830190151416,4.68450187112528,2.20216617357395,5.84786860343823,7.3308141496844,12.3603648997931,5.09688539737176,8.7621313285819,8.86098260757629,7.2486746943791,8.43114438913007,0,0,0.516872942130354,4.76378744368997,2.43720956809701,6.5503255405605,7.78797344235166,12.8751632793549,5.23800419029646,9.08506400966596,9.19580542023657,7.61716170111847,8.95399291941891,0,0,0.543363466150042,5.07474882890721,2.74194126685655,5.63899706390386,7.26470991568424,12.3257847116361,5.08872176761469,8.73476833003452,8.84330470540586,7.20429582238364,8.34358442400776,0,0,0.514434582493176,4.70812212660489,2.34730205163589,6.13362204961433,7.48503772469349,12.4905472842202,5.13859507547445,8.79856779517209,8.92399381454191,7.32559743522348,8.55270967348179,0,0,0.524314817376378,4.87365151030864,2.56100705124977
46,20,7.05549403228173,6.11057683534844,6.72179515151595,9.59742246699683,9.6064479091928,10.0313010014903,10.1693817874616,8.9244057141357,9.47200562262005,6.63148273231091,8.35408618970296,8.20091068647912,2.20216617357395,7.77568023746033,6.56719110234687,6.78741531649422,9.62908426764335,9.64325466166127,10.0725430724916,10.2003594722815,8.96747709561598,9.50000777114917,6.65202293014825,8.53296273764853,8.4690372754822,2.43720956809701,8.70842386655018,7.26262472749073,7.15589770741044,9.86621876706222,10.0074541796707,10.3428271937775,10.5555750178223,9.37962357386493,9.87071050852492,6.82941876158263,9.16513792406737,9.14711440929641,2.74194126685655,7.49610599054375,6.37781861899483,6.72662757881713,9.62279713219039,9.6121264414298,10.0406412447663,10.1796508075781,8.9368923757797,9.48200304775335,6.64648177874677,8.41115844891613,8.32235818109021,2.34730205163589,8.15167907944158,6.84574764627623,6.89778127654726,9.69546956113048,9.68922213652149,10.0993898266706,10.257598152109,9.05490677916643,9.5700440480396,6.70870705004575,8.76064698514516,8.71985698151778,2.56100705124977
46,100,35.2774701614087,30.5528841767422,33.6089757575798,47.9871123349841,48.032239545964,50.1565050074514,50.8469089373079,44.6220285706785,47.3600281131002,33.1574136615545,41.7704309485148,41.0045534323956,2.20216617357395,38.8784011873016,32.8359555117344,33.9370765824711,48.1454213382167,48.2162733083063,50.3627153624578,51.0017973614074,44.8373854780799,47.5000388557459,33.2601146507413,42.6648136882426,42.345186377411,2.43720956809701,43.5421193327509,36.3131236374536,35.7794885370522,49.3310938353111,50.0372708983537,51.7141359688875,52.7778750891115,46.8981178693247,49.3535525426246,34.1470938079132,45.8256896203369,45.7355720464821,2.74194126685655,37.4805299527188,31.8890930949742,33.6331378940857,48.1139856609519,48.060632207149,50.2032062238316,50.8982540378904,44.6844618788985,47.4100152387667,33.2324088937338,42.0557922445807,41.611790905451,2.34730205163589,40.7583953972079,34.2287382313811,34.4889063827363,48.4773478056524,48.4461106826074,50.4969491333529,51.2879907605448,45.2745338958321,47.850220240198,33.5435352502288,43.8032349257258,43.5992849075889,2.56100705124977
51,100,0,0,0,0,0.0446829625394514,5.6656376545704,7.45383247906657,8.16650509469211,8.41757634416759,7.02680771732175,6.80438054408412,6.60575382917333,2.20216617357395,0,0,0,0,0.0449017950190604,5.68745779606764,7.53152479967809,8.26612618043253,8.4619392851261,7.05673581359211,6.85122974999543,6.72632312747369,2.43720956809701,0,0,0,0,0.0472691102085973,5.93242160888774,7.98221775681834,8.77379421239571,8.87642717634706,7.35447195678038,7.16272713393372,7.1638646975105,2.74194126685655,0,0,0,0,0.0447670938484478,5.66958149614391,7.46268197273645,8.18669357718979,8.42341956116698,7.03057387566018,6.82957936836556,6.64159768691704,2.34730205163589,0,0,0,0,0.0453600974338793,5.736592131957,7.63384052668727,8.382408692833,8.55455589711943,7.09295388679526,6.93250573345316,6.87938561033535,2.56100705124977
56,100,1.40397890624435,1.97112269703891,0,2.15981681177256,2.70082415911561,3.53840867995615,4.83989906721097,4.64640892479887,3.22992071535847,1.76509343582213,2.90946878438894,1.7070014571068,2.20216617357395,1.54543057701824,1.99267699858494,0,2.16730034185951,2.71166798222109,3.54513063112482,4.86357621066253,4.68372359037822,3.24333726944606,1.77487563806342,2.92613129508136,1.72134909298188,2.43720956809701,1.72981172812975,2.1113615007535,0,2.21421188837887,2.80621911870497,3.67762488501085,5.08566568443993,4.93046720197927,3.37742643609085,1.83916608154041,3.0649286147277,1.80765044396934,2.74194126685655,1.48996190346579,1.97468903854219,0,2.1638524899178,2.70317182647527,3.54308094939067,4.84680767990795,4.65128973101365,3.23649822076047,1.76668140396269,2.91803893838541,1.70737039438282,2.34730205163589,1.61981739471323,2.03311892375429,0,2.17794596173048,2.72257954494748,3.57431201554134,4.90837262695072,4.7413133515803,3.26883435411677,1.77784288203612,2.96460545131707,1.74737770897962,2.56100705124977
59,100,0.591370372109883,0.676981458319334,0.581065244617596,0.774798381220567,0.85892026415427,0.798688618722569,0.885669641877132,1.07001259720436,0.815573194343655,0.499070589453373,0.669286190564804,0.670451965855472,2.20216617357395,0.651045167758988,0.745295212421193,0.639700156623146,0.779680399614505,0.864640465799719,0.801276363340677,0.894310060407246,1.07397041334348,0.817678809017047,0.502084079950089,0.738349984967005,0.738106833163454,2.43720956809701,0.708090723561205,0.810599098748535,0.695751645503625,0.79556695462419,0.895893254920238,0.83565592489494,0.956452027606539,1.12504372436336,0.836179433359749,0.512233814294528,0.803957789567701,0.80332951267131,2.65961882477619,0.62799432100563,0.718907357049087,0.617050990315413,0.774929513434295,0.859486490965675,0.799643322579931,0.886635528116898,1.07182361671146,0.816884432081792,0.499320888809881,0.711631458664259,0.711973488901915,2.34730205163589,0.682752711213018,0.781592971016452,0.670855169390535,0.783937399333471,0.866591503564837,0.807466895790753,0.908439832830239,1.08452704387629,0.823167413879347,0.504821005484143,0.774677057428967,0.774054499539362,2.56100705124977
60,100,1.94697617572247,1.83589349175849,1.78682084231223,1.355587138011,2.20188250322375,2.55858233108589,2.8020778494537,2.83601077095202,2.02082250097278,0.624750054473038,1.39086835079069,1.86821217045673,2.20216617357395,2.14344426222026,2.02115229761198,1.96712775935665,1.36320831506522,2.21651638012506,2.56621344696657,2.83342612615849,2.84836361416028,2.02803263259516,0.628489800890353,1.53314411856971,2.05841198691184,2.43720956809701,2.33125606902671,2.19824869873431,2.13949044926453,1.39404959076397,2.30315687448308,2.68357867128689,3.03666083918849,2.99429249704175,2.07940126871545,0.640533338892893,1.66959629485923,2.23847501221756,2.65961882477619,2.06755366712856,1.9495915608388,1.89747981053416,1.3561246392222,2.20450100719046,2.56365501902997,2.80634887106473,2.83864211858374,2.02459211398601,0.624927383202365,1.47886761632996,1.98569524392001,2.34730205163589,2.24783540964185,2.11958751758963,2.06293184791801,1.36991024185296,2.22106515962906,2.58841031533879,2.88091335333992,2.88034603193389,2.04394865256032,0.631561976881453,1.60870772560559,2.15848313576663,2.56100705124977
87,100,1.5980569156416,1.56955875468795,1.59472649932046,1.91496249814524,2.16522609606952,2.3477734565557,2.42340774088605,2.26377342889804,1.8911925498564,0.0278607276765551,0.759376169022477,1.52631687587687,2.11844058575279,1.76553556844334,1.73405075941907,1.7405009170545,1.9239338391143,2.17864762478878,2.45741184308319,2.46789515429869,2.27456908032024,1.89715040314852,0.0279608340823445,0.838959878784508,1.68627706979636,2.34730205163589,1.99331474742051,1.95776795059039,1.95367475619097,2.03495235318458,2.39743058188968,2.8825566043657,2.71655088401098,2.43207983186989,2.02134202944569,0.0293586161026703,0.947197625902119,1.90383077607762,2.65961882477619,1.7156869097327,1.68509105221282,1.69581506455951,1.92137667896763,2.16578381307147,2.38576378396465,2.43249744023732,2.2655972025468,1.89165078041055,0.0278607276765551,0.815272434919347,1.63866621921578,2.27953528605335,1.85146567672804,1.81844847543871,1.81937541410148,1.95154283538339,2.20681243001342,2.52992659593225,2.50657216861116,2.29511918256862,1.91256676164324,0.0283508230205528,0.879792765144331,1.76834959996542,2.46429218795647
108,100,2.17470686428439,2.08521465275806,1.96494427708488,2.25073162138499,2.38797075150381,2.72059048206668,3.47180633719541,3.69465506857123,2.51427379338477,2.50222570935719,1.7908774756757,1.76166531352113,2.11844058575279,2.40280990555506,2.30393093668941,2.13728121765362,2.25848826514188,2.44246376555228,2.78393679962081,3.57400519948594,3.83138323813441,2.53781077062785,2.51402318769509,1.97872099861377,1.94644479912203,2.34730205163589,2.71476342191004,2.6030471320562,2.39510632110563,2.45277474261985,2.75446368556725,3.08600370760112,3.98358004194694,4.3156439588902,2.73923491719086,2.72340034000489,2.23561563350599,2.19914905927727,2.65961882477619,2.33553761062745,2.23942699024425,2.08432720438685,2.25735589088345,2.39870701198528,2.7385942031391,3.50453915878664,3.74377145288236,2.51669263590505,2.50570161215387,1.92332206660068,1.89194951496155,2.27953528605335,2.51898651001235,2.4153267123227,2.23160365902572,2.28093438401834,2.49336445452079,2.83584342730791,3.64418772004554,3.91723453491928,2.56549675830946,2.54016220677236,2.07439277283769,2.04055600908615,2.46429218795647
113,100,6.85256568309657,8.16763991226611,8.98357228978637,7.49380296823345,9.94320208099598,10.8044916456841,11.5517470423865,11.3023950287336,10.9998013348986,7.978527870093,6.77992970332888,5.55376068375792,2.11844058575279,7.58177697505809,8.22713842702385,9.02695922407483,7.60983011476313,10.3252601433801,11.6557102262733,12.1932714101711,11.5996058179127,11.2593032115342,8.07123182119443,6.83532610069642,6.14476049182078,2.34730205163589,8.56646059324463,8.76798978724432,9.55235151773744,8.61827842110418,12.0764033276592,14.208900532977,14.151633931051,12.9161592287106,12.5344299848081,8.91797481838775,7.31022063750362,6.94281153102712,2.65961882477619,7.36412328972687,8.20360998760038,8.99863061068217,7.49736511358002,10.0536086264478,11.1638165429977,11.8179204320197,11.386282217184,11.0627260891345,7.98698746515707,6.81305758170943,5.96835992360013,2.27953528605335,7.95222565219972,8.38502821293241,9.14977832945914,7.75513213266414,10.6184896580524,12.1134940611675,12.5387830250836,11.8152314822206,11.46937036378,8.19294795319603,6.97603615604074,6.44499596472319,2.46429218795647
