"Plant_ID","percentAllocation","min_Jan","min_Feb","min_Mar","min_Apr","min_May","min_Jun","min_Jul","min_Aug","min_Sep","min_Oct","min_Nov","min_Dec","med_Jan","med_Feb","med_Mar","med_Apr","med_May","med_Jun","med_Jul","med_Aug","med_Sep","med_Oct","med_Nov","med_Dec","max_Jan","max_Feb","max_Mar","max_Apr","max_May","max_Jun","max_Jul","max_Aug","max_Sep","max_Oct","max_Nov","max_Dec"
120,100,0,0,0,0.340048696729204,0.606325424395251,0.277838105831917,0.263838474017413,0.517730350472671,0.363342020122386,0.140637974111133,0,0,0,0,0,0.435145415723552,0.794496406143551,0.36814929310081,0.350642047136474,0.679095363766925,0.47739138793577,0.180958576072944,0,0,0,0,0,0.691947256668453,1.29768565102264,0.605382072453731,0.575831300653187,1.08980364718296,0.772299479522388,0.287949267148575,0,0
126,100,0.84624530177818,0.980025887516171,0.886812304136776,1.41207468263351,1.90573498352673,2.71100529654584,2.23112475542714,2.84368877688063,2.04003340658811,1.14419938616275,1.13658765199414,0.985406306643092,1.06867148192135,1.23609421177065,1.13964014537991,1.8787270721023,2.61763317505288,3.78354598149676,3.00377750460662,3.79602280357384,2.72244576656678,1.51842607741325,1.47829587571336,1.23309124169921,1.72397361248576,1.98821132282958,1.90135680262859,3.25735181901667,4.70768108158071,6.86455902860796,5.12564118138732,6.38938631444135,4.61935664165978,2.59961298782445,2.48746712621746,1.9325988826638
127,100,1.1779293934057,3.06358294231023,4.08547296004068,1.16128362262794,3.97689286074469,5.17533986451158,6.21390425721027,5.94673938977058,4.89395113453165,5.55944966341734,4.11378549807756,4.65121222528844,1.4878304353068,3.84220053552258,5.1177415452225,1.45082084155434,5.05666625069017,6.5957933512552,8.06306417642686,7.66140395347576,6.20764165547788,6.96699754450378,5.15280521380901,5.88398667394813,2.27026076975987,5.81783849544498,7.59500166226644,2.18096503823968,7.86555819897269,10.2015026881351,12.7946328798441,12.060775480858,9.60180324347887,10.3336042222483,7.6500110490993,9.00024529322549
130,100,18.3265549582996,17.4878479932157,18.9648864050864,21.0621316089206,20.9968628961919,19.700606009969,25.8930722903109,21.7288989519505,17.8306486517909,13.5316062684076,13.6637701427191,14.4126834039531,22.9729994221381,21.8841247808502,23.736117476714,26.3107675685428,26.2393536728149,24.6008758104949,32.5443419725564,27.1240985876494,22.2653955206648,16.9102983737811,17.1151497505576,18.0602829268117,34.3811362801834,32.6292481120966,34.9836185317134,39.3682819912218,39.1982431482895,36.2922994360253,48.898435145485,39.9587683872008,32.7409711554702,24.8222019323678,25.5879059171818,26.9129961285764
136,100,9.31739334991777,8.68591655172561,10.5814918875392,7.38931179382035,13.2560910810041,14.6148204602329,15.4385021629165,16.7941739980662,13.6246625601216,11.7424098893404,8.42241010381662,12.8157421804331,11.6547064833688,10.8424275441715,13.2110814980965,9.24356063325344,16.5816360734867,18.2296210358116,19.2796745900475,20.9564013332266,17.0266439100805,14.6753869640369,10.5192799987338,16.023395081318,17.1866150569064,15.8987216253415,19.6988100832116,13.9519790340907,24.8678169514042,26.8556876526683,28.5740112588202,30.7422231743037,24.8872282391948,21.4422087355102,15.5510864093112,23.5407588324352
141,100,0,0,0,0.148079370113509,0.124939960848629,0.338031759937695,0.0987776062022622,0.729947227857041,0.0319483548327808,0,0,0,0,0,0,0.191091230800408,0.164571855861234,0.450440863171512,0.130236372259279,0.957548155275826,0.0417021015276584,0,0,0,0,0,0,0.342010041719047,0.308867563419544,0.859727999311716,0.238127637361252,1.71424953110877,0.0744228188517069,0,0,0
147,100,0,0.535853467327732,0.986516317071123,0.988100508189325,1.14727418787239,1.37456198985881,1.1953326945575,1.20441610807182,1.15363312556485,1.00361132820861,0.322531470200601,0,0,0.671873695694306,1.24102539156188,1.27196145662209,1.5087310307765,1.83016819228006,1.57297958865568,1.57647541571324,1.50110998299945,1.29063898087488,0.408332595514462,0,0,1.09060665333496,2.09893532833337,2.26720940009684,2.82382552979463,3.48386323842714,2.86534810786246,2.81506453662148,2.66617536521432,2.26613014249009,0.697632293393271,0
160,100,2.58873432394034,2.58764542708989,1.18996931088243,1.315062894744,2.95638886899802,3.19485078191932,3.72743609460831,4.09995540872007,3.64735774324573,3.10685698207488,2.98583803168136,2.64182663263454,3.24821286731776,3.23990011623168,1.49499738719891,1.66537651807634,3.8162436961468,4.18195071957477,4.76569840044004,5.22464675270065,4.61954585681193,3.91391747804325,3.73712961714239,3.36092143570417,4.83303134235077,4.8309130198965,2.42350965652922,2.87500382388246,6.89086903344656,7.69923206166628,8.06274900415591,8.72325908868326,7.68202014836937,6.56299837830956,6.12829658578685,5.05703584057044
165,100,9.1181318595916,8.98930667345119,8.93874316829338,7.70047270256884,9.27959459528696,12.5045663675873,13.0535607849343,12.6351316589962,8.41215066629329,5.5926740364589,5.60043429689192,6.36510386505924,11.9000656965889,11.4708360308248,11.1971708225615,9.64330086917317,11.5753987124499,15.8814650937505,17.0495843090781,16.255185670375,10.5648672228611,6.99205381375851,6.99800575773424,8.05931215374821,18.5500460586472,17.6383287031644,16.5486741096912,14.2266123985214,17.2259231285935,24.4694072984919,27.3193061418333,25.6329229868905,16.0456458996171,10.2949727667997,10.3085106221364,12.328117091006
167,100,0,0,0,0,0,0,0,0,0,0,0.0671129276663791,0.0355788914552732,0,0,0,0,0,0,0,0,0,0,0.0839287728556068,0.0447834917600767,0,0,0,0,0,0,0,0,0,0,0.12506848299737,0.0673015635780694
201,15,0.000279091245254023,0,0,0.00117274946410995,0.0336607266076217,0.0411757627997092,0.104786854314806,0.0592933608885398,0,0,7.65384372846129e-05,0,0.000356763550646496,0,0,0.00146760351650174,0.0420846589119757,0.0515766338669517,0.134613262555833,0.0760950894524111,0,0,9.58486520513938e-05,0,0.000549628758852086,0,0,0.00215841496797838,0.0619599265957393,0.0776098027290231,0.210006912552623,0.119038486377657,0,0,0.000141691759924005,0
201,100,0.00186060830169348,0,0,0.00781832976073298,0.224404844050812,0.274505085331395,0.69857902876537,0.395289072590265,0,0,0.000510256248564086,0,0.00237842367097664,0,0,0.00978402344334491,0.280564392746505,0.343844225779678,0.89742175037222,0.507300596349407,0,0,0.000638991013675959,0,0.00366419172568057,0,0,0.0143894331198559,0.413066177304929,0.517398684860154,1.40004608368416,0.793589909184379,0,0,0.000944611732826699,0
207,100,3.67882270472564,5.73449415368727,5.7037593539543,10.2466706644124,9.83999087155326,11.8910059536676,13.0755741397619,14.0201502555855,15.0828034918015,11.2834111675646,9.72340767633212,10.0976080863605,4.59973508277589,7.17582587513805,7.13825048100069,12.7838199138104,12.2828898503119,14.8538485617043,16.3069197915621,17.5116594635895,18.8482837469858,14.0912619537405,12.1458297915543,12.6191381525671,6.83188480911735,10.5400415485298,10.5265400682677,19.1378681050311,18.2743193322979,21.7630277706184,24.0924649797602,25.5510437686872,27.4476143628705,20.5949802600207,17.9428774090235,18.6537374174402
271,100,0,0,0,0.13517574129432,0,0,0,0.423811743123884,0,0,0,0,0,0,0,0.168601636910571,0,0,0,0.541447954524077,0,0,0,0,0,0,0,0.256876600042004,0,0,0,0.864452181259518,0,0,0,0
298,100,15.0978430805534,13.7723581837806,6.79323735823446,5.01815934732436,16.8310624658689,17.7965981703834,19.7788567843363,17.6512187351464,18.9730372703988,18.3710622754087,14.6794117992238,14.9565068932552,18.9208073493942,17.2429491469261,8.50020734958626,6.27403220125868,21.0557122237796,22.5875527557978,24.8984728284407,22.431747586512,23.9463155026193,22.9980078790586,18.4104417617533,18.7116524668226,28.2736157199524,25.6833498667833,12.5169261038255,9.27326957411938,31.5331623926467,34.6532919130181,37.6127436699387,34.4415270985385,36.5476641773349,33.8538364395213,27.2787152678004,27.5659434581216
329,100,0.00843974874735187,0.0126479625878218,0,0.0687205351648804,0.748279350098607,0.542143561811138,0.758928573231874,2.31490524841097,2.19518541389603,1.04163621179842,1.00237501523793,0.446779787975602,0.0105286588223457,0.015840302446167,0,0.088732947885491,1.00771461523757,0.742370817684658,1.04415974817747,3.15467868510725,2.96472372524905,1.36606318959606,1.2756407289503,0.558195969579299,0.0163822985880559,0.0250444476591435,0,0.146838520541587,1.75752485904214,1.31589449529213,1.8492092928263,5.47677647049481,5.12758119946867,2.30492692574638,2.07579245027399,0.841867976764283
331,100,0.02315274190595,0.0736544704986094,0.177819804061838,0.0239379628471623,0.0253235246224384,0.344344336454403,0.669930204593362,2.28224118626896,1.6435742536644,1.25930652280948,0.217695269750463,0.193518989385087,0.029691563395503,0.0924907255781301,0.222928460490336,0.0302781853216693,0.0326275742137414,0.44409212720336,0.870990663692429,2.962135929354,2.17188352273675,1.62811065175114,0.275940308625498,0.241863402369622,0.0492650951636228,0.146156057212331,0.348603577694608,0.0481705280423437,0.0532363676705601,0.722134305162046,1.42318899160073,4.78949044643123,3.631493642986,2.66717939667774,0.441708599733257,0.360789102833435
358,100,3.28713094197369,4.9889866387246,4.25501874193766,3.1150811370074,4.50540557227182,4.32369078404188,5.18227868782099,5.16799999219986,5.23311993637342,4.09626637509008,5.02606956474727,4.25534395676601,4.21096083489126,6.26212469668355,5.33544891546898,3.94964676048155,5.82465645095771,5.61035218815064,6.77836311376224,6.719027698303,6.90321145066103,5.30038335223671,6.37871298721212,5.31979286153177,6.97961296016661,9.90069895564671,8.37460390359852,6.30209057446934,9.56177434655893,9.20601448515141,11.1645793066955,10.8710401042025,11.5006807741018,8.70588243072457,10.2515662474194,8.02013140371735
377,100,0.395254075235461,0.249163629055265,0.259472410269352,0.318213916926704,0.296141466823813,0.338670483157303,0.393453806574223,0.42669103444578,0.444293398534723,0.462017393160368,0.434107465598731,0.311320657358675,0.503863082700583,0.313121547293442,0.325443985442627,0.401584847201473,0.376150363382873,0.430731556795512,0.501626037430834,0.545376410376376,0.574157511945363,0.592858104194097,0.548045306837162,0.387916471075275,0.821573033323042,0.492933263969958,0.507624370696071,0.632846582390232,0.596624577952727,0.683041419213019,0.795586531959556,0.86722061840553,0.935653325728094,0.959613802062376,0.866770162366478,0.587385890190885
384,30,2.25586705853914,1.90268678220068,0.59374009227591,1.46849857651008,2.85805587767616,2.77133827491838,3.7413444013806,3.39720817936916,3.03585594967223,2.51779500032141,2.35178725711426,1.63856967702742,3.09221973287529,2.6080994405814,0.744512618731643,1.83832931330749,3.57993127106805,3.47204805926385,4.81714840934463,4.28228168526095,3.79707406666965,3.16067653866975,3.13574902387007,2.24725000793186,4.94580441393177,4.17148548276232,1.10969190970777,2.71592009008053,5.28425978126225,5.26386560303029,7.58075184987683,6.55798477183675,5.63311766951874,4.72491712253403,4.94908722517512,3.59546046235248
384,100,7.51955686179712,6.34228927400225,1.9791336409197,4.89499525503359,9.52685292558719,9.23779424972794,12.471148004602,11.3240272645639,10.1195198322408,8.39265000107138,7.83929085704754,5.46189892342473,10.3073991095843,8.693664801938,2.48170872910548,6.12776437769164,11.9331042368935,11.5734935308795,16.0571613644821,14.2742722842032,12.6569135555655,10.5355884622325,10.4524967462336,7.49083335977288,16.4860147131059,13.9049516092077,3.69897303235925,9.05306696693512,17.6141992708742,17.5462186767676,25.2691728329228,21.8599492394558,18.7770588983958,15.7497237417801,16.4969574172504,11.9848682078416
389,100,0.359333724582063,0.402296629548791,0.376375869801416,0.111195097351143,0.549329038239151,0.496763725414071,0.511440205986208,0.42776726708097,0.470292555689753,0.437058245741862,0.441148012699525,0,0.450638838194862,0.504340276743336,0.471552431522338,0.141307734626391,0.716019577444999,0.657208266739677,0.678749380643505,0.557745235918485,0.61707751652586,0.560910824037212,0.55487853319194,0,0.676748343348414,0.754906391483172,0.724056767819986,0.221848941486168,1.16018380590115,1.07867054098021,1.11243023858584,0.886872337590479,0.997370191895519,0.888503784530306,0.858156185817713,0
408,100,2.46441290526307,2.40547646045192,2.43696189225978,2.42856639875255,2.39828900357311,2.22773723514419,1.15918735935561,2.26714319620817,2.44908176092139,1.47436110537664,2.2414702831927,0.512545131531358,3.14166143948862,3.02114885114214,3.05523436735759,3.05916912973587,3.03852901873027,2.82765004089303,1.48151854797808,2.92385079824038,3.18864849177362,1.89910389212226,2.83122894765886,0.639219518838588,5.13755181998899,4.76343064356196,4.78608204239326,4.81388093862325,4.80746586248704,4.46980958818076,2.35865449401639,4.69584647221013,5.21144837070825,3.08695901862249,4.49594779665785,0.96519554105741
420,100,0,0,0.112079222523342,0.258004900115636,0.561984669298672,0.240038068029781,0.121130373094423,0.39664422332879,0.510510960282007,0.306510360313148,0.368995863045939,0.370024350086849,0,0,0.140684470732458,0.325896110626147,0.71586578380357,0.305722119993471,0.154745251683741,0.509467792778025,0.664672736464386,0.394610302139695,0.467028322251967,0.461704641482022,0,0,0.220623805832506,0.514600355514517,1.14240236288082,0.486131910997582,0.246224482326193,0.810886374391665,1.08438676035868,0.640042584369475,0.742488392404174,0.696874188915573
465,100,1.11457409249226,1.130403198462,1.16656779837738,0.391721941007502,1.4376394119766,1.9699751545856,2.33483224736116,2.1097207994736,1.79765050651673,1.17306181005773,1.62129282492657,0.930312195957975,1.52991148005253,1.55227718521825,1.4573871968769,0.492601839495005,1.82199979035114,2.62015542606571,3.06494707038897,2.76002971881436,2.30361357716054,1.46204495245641,2.03170593931153,1.27751089069871,2.46549756540912,2.50037082566659,2.19262365819003,0.783807788604457,2.93564947742216,4.48349024737105,5.102218326506,4.5965432061333,3.7721474128348,2.26760977980451,3.01533073467337,2.05778387455026
469,100,4.12262680265016,3.65720102386255,4.3378379460248,4.79550114719382,3.19974179614511,5.06703532321249,6.59069824283345,6.1044125858443,4.70030862102774,4.72875394020013,4.64811586525269,3.43954156132687,5.65889169309806,5.0298175310676,5.40870151308543,6.02787610824001,4.05873527011781,6.68297260095777,8.60394563907222,7.95840971453331,6.04523375740536,5.9072838758309,5.82103966934509,4.72199513335228,8.78758231555131,7.81759684588082,8.29791704721357,9.58194978341694,6.54333685635766,11.4599805828428,14.3676319443166,13.3430097602044,9.95217847472469,9.21972123923669,8.67126377676857,7.3415750946507
470,63,0.817258524506127,3.30564124660541,4.55150783670898,4.91022071692969,3.70687729951897,5.42531349101784,5.81649106921256,4.77658511612171,4.56730828656722,4.57896031388645,0.486805345981859,3.46903692323985,1.12226483766327,4.53932853038941,5.68576040062592,6.18519898314245,4.73456141450478,7.20337465623609,7.67223049598055,6.2712864453735,5.91117574924507,5.74251730512856,0.608795168753963,4.76406844886505,1.80771725918921,7.31184142470396,8.89476466518926,9.85583939299897,7.72847216747356,12.259447049933,12.8422652663611,10.4685085180662,9.76989095198613,9.07545064753005,0.911811459858241,7.67937470871603
470,100,4.31726401342241,3.68147882988427,5.07212400643585,4.8155961226476,5.17500405616804,7.44737261496182,7.3955424287926,6.81529688582388,5.32190433134835,6.58443514419288,6.07611502240909,4.57268946092384,5.92849563741275,5.05543119770768,6.33611604274625,6.06600435258013,6.60970745576563,9.8881318543121,9.75507492082889,8.94795715813942,6.88780127143837,8.25760219964245,7.59874455153145,6.27972721803711,9.549478452068,8.14316721155424,9.91217658157983,9.66590805230453,10.7893711021531,16.8286441669045,16.3286621657343,14.9366109402287,11.3840410394664,13.0502804341332,11.3808760618169,10.1225200463521
470,100,1.29723575318433,5.24704959778637,7.22461561382377,7.79400113798364,5.88393222145869,8.61160871590133,9.2325255066866,7.58188113670113,7.24969569296384,7.26819097442294,0.772706898383902,5.50640781466643,1.78137275819566,7.2052833815705,9.02501650893002,9.81777616371818,7.51517684842028,11.4339280257716,12.1781436444136,9.95442292916428,9.38281864959535,9.11510683353739,0.966341537704703,7.56201341089691,2.86939247490351,11.6060974995301,14.118674071729,15.6441895126968,12.2674161388469,19.4594397617984,20.384548041843,16.6166801874067,15.507763415851,14.4054772183017,1.44731977755276,12.1894836646286
478,100,0.00266612937552427,0,0.000592362252712921,0,0.00213661677478404,0.0212113598420935,0.0116550043142352,0.017240365958978,0.00571024182301213,0,0,0,0.00366142624583683,0,0.000738987326095958,0,0.00271055689665753,0.0282681871176238,0.0153193458417546,0.0226271192186076,0.00733849246233647,0,0,0,0.0058979576942978,0,0.00113215544658448,0,0.00437343193306483,0.0484680304571221,0.0255754962752535,0.0378267979911641,0.0120530889555736,0,0,0
492,100,1.98373680777621,1.84032890426681,1.54104201615308,1.24075743677193,1.48005828476882,2.5442913598089,3.17582317066146,3.0119629447092,2.72285426250574,2.38625839597422,2.36390484853182,1.95220887652106,2.7242886558707,2.52715188286607,1.92693522003003,1.55643259455141,1.87115196975853,3.34653286524429,4.13356233460899,3.89986321346583,3.47578470514921,2.98143040470719,2.95503002048852,2.67858470768652,4.3913796847565,4.07067558559669,2.92258697914535,2.46578819027574,3.01020946037991,5.65172925714797,6.82275053722459,6.40419378301468,5.66039169933442,4.66365693189869,4.48688070450872,4.31568919783278
493,100,0,0.0252792267392109,0,0,0.0822754916123003,0.104301646493103,0,0,0,0.101266259577554,0.041390702457836,0.00517786816627593,0,0.0347413367798379,0,0,0.103719550164791,0.136751894171259,0,0,0,0.126275638961022,0.0520593693188912,0.00711596377618508,0,0.0560597094996119,0,0,0.166074501266033,0.230421113940961,0,0,0,0.193854135199448,0.0797969596385118,0.0114825420976377
525,100,4.02519429080461,3.41192129097041,2.63668981927844,1.91304966000604,2.46757946105383,2.69764608452916,4.89434224324754,5.37862552027138,4.53737379555445,3.73348481493124,3.32651141485681,3.37759676267084,5.52742355310736,4.68527299368908,3.62071998427802,2.39107410946453,3.10029323169331,3.50414660548882,6.34162175633605,6.98563960452419,5.79115605219084,4.6743893630188,4.57243898478438,4.63813832329423,8.58484427708001,7.2768693515114,5.62347302270045,3.60333040810257,4.9447721229346,5.89919453158079,10.5218548191477,11.7048712119255,9.48742756003671,6.94259251147849,7.10214806670347,7.20366276592889
527,100,0.94650827411375,0.967201338118372,0.950208249121746,1.26521426350702,1.34040060523671,1.35689724465738,1.51812851985249,1.56315152879242,0.00184355616786839,1.28953814711894,1.06484898660124,0.335955728726943,1.29975145286752,1.32816730589265,1.23098605087202,1.58713334957333,1.72249649038191,1.81667786753778,1.98825043257343,2.04488877852763,0.00237407640477778,1.61614357540419,1.33262978266276,0.461561437272658,2.09360843818031,2.13938001207642,1.92635928973664,2.51792518394397,2.8627705533943,3.15415484851171,3.29822002352641,3.39655278875342,0.00390059775181564,2.55076151738891,2.02615122372028,0.743659777963199
533,100,1.93031223875136,1.62110423128555,1.4395517407581,2.38579326900599,2.49632973295064,2.95072360448497,3.55371948157163,3.0985020983797,2.15489832036613,1.65947364924856,2.23926028449626,2.48918410646093,2.41866340968148,2.0288117947213,1.79979738484562,2.98236644467958,3.12561543128258,3.69653781213199,4.44138356769638,3.86546131268224,2.6901085702223,2.0721471199233,2.80272483173237,3.12592453836908,3.60777848000152,3.01300222364588,2.6745695855596,4.42959963747359,4.69645421884841,5.54539292740914,6.59394106237532,5.72532285048626,3.96474371510553,3.03257730546477,4.16629133604928,4.66575540996803
550,100,0.485702751188977,0.428078266926741,0.207440861376078,0,0,0,0.406785725630808,0.722814476913258,0.662069504430366,0.627299361342281,0.473212319324369,0.413521255082598,0.667177986724884,0.588023015290145,0.284947894403668,0,0,0,0.515472860765644,0.918339978338706,0.831510600312047,0.784479362688432,0.650020700371546,0.568027003673717,1.03721032971616,0.914154180301637,0.442986587368067,0,0,0,0.811655923384377,1.4543477288245,1.29782016250784,1.15680758004506,1.01053721551025,0.883067918143177
562,100,0,0,0,0,0,0.157884357202607,0.261966959655546,0.106811763445754,0,0,0.000804001383121363,0,0,0,0,0,0,0.19749373991883,0.326855438105823,0.133518116820459,0,0,0.00112282386918756,0,0,0,0,0,0,0.300542787130026,0.505896135161168,0.203535563716061,0,0,0.00173641045151241,0
564,100,3.60238519356643,4.29887978726617,3.76988680947256,6.42158964656283,5.36121645581085,9.26865779120896,10.2373400986641,8.81362883014691,8.61086143250063,6.12232549169238,5.62220000499884,4.58811403224707,4.50541228020746,5.36509137664557,4.71482378230913,8.032703724958,6.70810364088236,11.5768417529691,12.7811465183103,10.9910347077293,10.7552848764369,7.64946393666923,7.03058620580341,5.72915332601768,6.6195561617192,7.85990719070674,6.96279817038708,12.1023848345972,10.0275944909475,16.9352917252391,18.867820868872,16.1814265192889,15.7047539985001,11.1732261589241,10.317571061495,8.37428652139093
589,100,0.329785936528786,0.247883402178063,0.296530547358229,0.435538248642566,0.582981411305093,0.43873262979511,0.551663321930111,0.665707962998756,0.382220473467574,0.0496836968406781,0.480481533476059,0.594528883927112,0.453410813150493,0.340805966837387,0.382125794118113,0.546062642053133,0.72577775745727,0.548644545460263,0.693744752452088,0.837097488884742,0.476636244647712,0.062097367581539,0.660596764950769,0.817396361834603,0.731296073753875,0.549678256961534,0.597150486462531,0.831837454952578,1.08952539378736,0.836646424274651,1.06602183812256,1.28668311953538,0.710845162567429,0.0926209890065138,1.06546162228968,1.31836015545563
594,100,0.426849748717968,0.929510380521015,4.78630820929715e-05,0.842835297805134,3.28025810040472,3.06657489019887,3.48522390540755,2.83513053770825,3.33877541957852,2.73761939570828,3.39765169365593,1.83228914556191,0.577941008635615,1.20911583402115,5.99213932964041e-05,1.05168028151877,4.1059798468464,3.84686357731487,4.39100210467032,3.54355202200686,4.16710724427573,3.41848003689846,4.27400943516668,2.33589745745195,0.917889328650154,1.87895470082437,8.92865690321436e-05,1.54683586602991,6.03510442649865,5.81622344607251,6.6363277235478,5.27123912977719,6.210257143627,5.00079387835789,6.49279775373223,3.59010072589496
599,100,0,0,0,0,0,0.128901237256262,0.272755786527822,0.100015759137321,0.0655294186097726,0,0.000770029626822961,0,0,0,0,0,0,0.1609827700266,0.344258282601458,0.124974442796154,0.0819417398448762,0,0.000982701451467448,0,0,0,0,0,0,0.241065215213182,0.52353679095982,0.186426068558893,0.121167866627008,0,0.00147957944455421,0
