"Plant_ID","percentAllocation","min_Jan","min_Feb","min_Mar","min_Apr","min_May","min_Jun","min_Jul","min_Aug","min_Sep","min_Oct","min_Nov","min_Dec","min_design","med_Jan","med_Feb","med_Mar","med_Apr","med_May","med_Jun","med_Jul","med_Aug","med_Sep","med_Oct","med_Nov","med_Dec","med_design","max_Jan","max_Feb","max_Mar","max_Apr","max_May","max_Jun","max_Jul","max_Aug","max_Sep","max_Oct","max_Nov","max_Dec","max_design","25th_Jan","25th_Feb","25th_Mar","25th_Apr","25th_May","25th_Jun","25th_Jul","25th_Aug","25th_Sep","25th_Oct","25th_Nov","25th_Dec","25th_design","75th_Jan","75th_Feb","75th_Mar","75th_Apr","75th_May","75th_Jun","75th_Jul","75th_Aug","75th_Sep","75th_Oct","75th_Nov","75th_Dec","75th_design"
120,100,0.765269507184367,0.758940126125709,0.817957910854091,0.851656816996994,0.846062126394146,0.887308840466435,0.90498090402118,0.907825151137499,0.882387115396809,0.853480155667744,0.814954566462498,0.760139390090372,0.572793315410542,0.769993015407354,0.762201285459483,0.827903781491097,0.8804263708703,0.867493359799302,0.936270433800844,0.964517091903504,0.967247450055674,0.924490955787546,0.88705715798644,0.823859548525729,0.762699055860579,0.633929158304592,0.799348088215328,0.790070339518811,0.899671681543846,0.984979944582432,0.955960803263764,1.06279095254743,1.10494017000858,1.10465039827715,1.03743545819119,1.00067025014129,0.892063949465393,0.788533260892574,0.713191242218943,0.766377893122382,0.760265852511655,0.818962790287526,0.860815294631691,0.851909409912278,0.90755867053752,0.931187650669264,0.934020805677563,0.899652409418471,0.865130931785566,0.81526209129188,0.761818747504319,0.610543809345884,0.775869996550655,0.770983094385727,0.844225560238338,0.906680513394465,0.889208967684743,0.96937950087195,1.00165600718692,1.00423779350098,0.953749028154017,0.915584829250907,0.838536968237736,0.770820553380776,0.666129439857128
126,100,0.741219325120645,0.730920006972109,0.793570656769999,0.830711492498898,0.835869495406679,0.896465234873391,0.900475020795009,0.889444006312789,0.860910073604237,0.834617037806548,0.800562613527589,0.742181853811117,0.551015913864614,0.743216923637578,0.734148124125404,0.809583633844307,0.873343637324202,0.881816433186967,0.992000606536632,0.982751589464247,0.954818879970433,0.903579586296081,0.876659207613659,0.817605106541418,0.744301599030585,0.610543809345884,0.801415916195356,0.781491067432512,0.914624684023538,1.03176745899897,1.04213250868903,1.23866996840181,1.19040665572984,1.12647570531604,1.03803671062651,1.02897488487706,0.921905733107969,0.797951506515792,0.691778805184107,0.741886361353497,0.731433366557144,0.796250653524564,0.846022584065006,0.852869275202088,0.940049953760427,0.938848203673891,0.919404912465551,0.878066467597231,0.850309334595535,0.80317102445683,0.742562686520243,0.592917369162363,0.748415167229592,0.740654346709144,0.82555472516284,0.900491574455734,0.909585047098705,1.03732786965924,1.0212113485662,0.987170010940765,0.927813975119377,0.903077902287662,0.833773367006444,0.749570943138086,0.640973469404026
127,100,0.610380256644418,0.655407544957527,0.708017225819891,0.771290508836376,0.798883960993196,0.834989820229644,0.854361400110646,0.867567220320977,0.858286420158465,0.768185600195257,0.694440053227006,0.679074678246186,0.572793315410542,0.653433141432695,0.677376464273941,0.713457934841599,0.774526842907081,0.800163881393068,0.83782295275633,0.864277241725583,0.888554013668241,0.873880155422667,0.771062671829276,0.703683085893182,0.691304128188352,0.633929158304592,0.721248698807401,0.733598417203047,0.754771945880309,0.794377544532244,0.815793719564135,0.871739159548523,0.916257592177855,0.958130148427956,0.93925334162863,0.794976367789496,0.748067774910284,0.740404205673193,0.713191242218943,0.635177196743626,0.665336582797206,0.708044924660823,0.771435142039053,0.799859013522856,0.835790402775907,0.856507241216411,0.874912776078264,0.862669826628751,0.770171039156468,0.696488090244844,0.682262382311397,0.610543809345884,0.679734214067845,0.698409585333584,0.727106976821369,0.777602291955576,0.80461769474838,0.844727056840672,0.876983567822537,0.906114510970714,0.890020286075451,0.778838267667183,0.718778430986546,0.708785857235351,0.666129439857128
130,100,0.695428400298135,0.732841275998904,0.740328649239325,0.7867229163862,0.832671317037903,0.833788268183629,0.847624842743653,0.84241270597132,0.835290289482493,0.799443124202833,0.709153972055405,0.710542369245327,0.572793315410542,0.702916642605576,0.738522940519387,0.743457141083818,0.789887712122435,0.836398045393014,0.83539446996395,0.851650365924669,0.844877422157255,0.83823015145719,0.801612743427888,0.716488520257412,0.718068705061573,0.633929158304592,0.746856902515321,0.769687704584478,0.772363610318482,0.810416772859534,0.874034599937376,0.865530109876603,0.88761035698986,0.875418433366196,0.87136016604593,0.818730309440719,0.757399139982377,0.758120470701276,0.713191242218943,0.696557354802713,0.734090227615764,0.742242001692958,0.788043163234834,0.833465341970471,0.834591064772458,0.84851510463143,0.843383079935597,0.836660116260219,0.80109472031908,0.710713515560445,0.711737981057006,0.610543809345884,0.717760952030186,0.747128430281688,0.751139762298235,0.795720126026602,0.844274333616233,0.840915581491624,0.859370403681302,0.85114064458745,0.845082286699035,0.806930561637306,0.730567462772582,0.731457045267125,0.666129439857128
136,100,0.746823673971842,0.792734076457338,0.785745921052479,0.815298503925583,0.841491520879944,0.846985297050409,0.844700958489185,0.844286167428536,0.836262975051772,0.822668808136019,0.767637997451032,0.770386115916742,0.572793315410542,0.750128012511829,0.795735056993258,0.788203728822116,0.818348559293488,0.845849999651307,0.85072989461022,0.846402482027846,0.846001062520328,0.838990881385462,0.82625551886527,0.771066840959747,0.773587877984233,0.633929158304592,0.777760271696379,0.816244689639792,0.809145539850895,0.84904837324184,0.886393380398443,0.883025598738665,0.874876589960596,0.870939439645951,0.861499793343097,0.845254638549843,0.796772485430244,0.794545789852058,0.713191242218943,0.748833576148998,0.793756287574211,0.787312817665019,0.815606374183275,0.84254556207141,0.847678457533435,0.845898952469104,0.845036013101738,0.836834532379841,0.82330266789357,0.769913491664745,0.770436492224113,0.610543809345884,0.757127355306404,0.801388683716097,0.794450135301685,0.822282967190949,0.854744721549532,0.857651012911665,0.852639913816881,0.850649807604602,0.841509419045406,0.827747700860454,0.778081549639971,0.777194512137046,0.666129439857128
141,100,0.742807466471183,0.729572383550626,0.802593548431097,0.846935864296869,0.847554806317617,0.911715447190029,0.924095270412957,0.921149798713272,0.884312961991714,0.847416190412119,0.801839453606381,0.739038239523154,0.551015913864614,0.746904617517389,0.733319453642638,0.80800779482578,0.872938098725916,0.873066027811746,0.972604169636544,0.984859926601257,0.977665740314721,0.920703368024865,0.875203599204063,0.807185697656061,0.742949879279128,0.633929158304592,0.798706192408654,0.774613620289361,0.923490193999626,1.06760869463655,1.06176595247844,1.28390133889477,1.28024730460106,1.25201974529373,1.12495461032128,1.07874523208567,0.926424578101588,0.783912216254414,0.691778805184107,0.743659107150213,0.731199101291631,0.804568684957298,0.858967866056745,0.859541643320637,0.944780787013135,0.957490458912656,0.952173354112534,0.903327378907983,0.860685851195118,0.804332717761224,0.739864813827247,0.610543809345884,0.750296678320952,0.740928070371901,0.819751873709161,0.898816256373512,0.897691659856005,1.01860106332542,1.02973472359455,1.01872051486577,0.950186352570002,0.901822657158334,0.819830389992338,0.748876427669844,0.654282161755295
147,100,0.734869478806462,0.723918993092662,0.796199261722514,0.847065942500397,0.848503537498784,0.911502279004861,0.92505729483051,0.919427254296047,0.881988744728038,0.848117508672615,0.800180886445299,0.743717120208814,0.551015913864614,0.739308099864328,0.728041074271184,0.799943727831276,0.873757807364264,0.875078201058202,0.972616757744265,0.987234046990955,0.974663805741373,0.916587815218277,0.876055574334608,0.805195263291194,0.74820835767805,0.633929158304592,0.783472909240169,0.765810443398309,0.908725572912209,1.07208217111295,1.06884068907153,1.28563190250065,1.28617222704472,1.24656683520595,1.11740764238028,1.08011855773094,0.920176886767014,0.791617902749592,0.691778805184107,0.735893309965074,0.726596215322097,0.79796672277507,0.859997289238699,0.86080859919849,0.944620182201819,0.959455929974968,0.950151266667216,0.900133312158105,0.861119534280172,0.802714703764019,0.744056036931857,0.610543809345884,0.744602379395184,0.737225251798621,0.81036071541779,0.90037836612836,0.900339425148525,1.01906993155349,1.03209630448899,1.01616734389604,0.945704594122171,0.903103721518083,0.816346159753383,0.752159501980174,0.654282161755295
160,100,0.643391808012155,0.661167602921322,0.746415745296959,0.789983726442009,0.80367442468981,0.856052894057525,0.867027472873072,0.857194982260615,0.82964625456838,0.78679841153861,0.736951778045248,0.661502731490524,0.551015913864614,0.670881913347557,0.680095946863866,0.748838431331463,0.794119206323601,0.811036034877305,0.886978115048857,0.895148288773906,0.876136023081757,0.83554185773093,0.791520685809655,0.741369083934539,0.680778674513822,0.633929158304592,0.712967736875324,0.718703720521116,0.812706214446979,0.913443409812056,0.941807272046711,1.09216567395279,1.0730674568722,1.01668021345059,0.93611650654582,0.886569972666747,0.783563636856372,0.718797491258425,0.691778805184107,0.657078269758065,0.668744821950033,0.74863176058087,0.792151818519316,0.805230495396277,0.871431203524562,0.880980632122992,0.865905396434665,0.830778183136819,0.788061943386832,0.737824653918479,0.668962185745175,0.610543809345884,0.684622283857899,0.692196321055281,0.756314842032732,0.806280599942328,0.824893793895805,0.914749903139578,0.91964235961402,0.895351154875062,0.846947665493248,0.797608682785762,0.746821403932919,0.692828103945824,0.654282161755295
165,100,0.573136603352553,0.573240606961278,0.683054124098592,0.766729234569053,0.783142744990871,0.814485269852637,0.83199785809218,0.830501747905668,0.835214476912493,0.729015090264911,0.664868165279924,0.632360905720019,0.572793315410542,0.631639250159262,0.631753869886994,0.692870935347574,0.76984966428869,0.785954586319904,0.815916167302972,0.835085441924102,0.832817804552842,0.837344711742142,0.73567176249035,0.681913857509234,0.663884854750198,0.633929158304592,0.707408503584936,0.707536872697615,0.7393836696091,0.789184890887124,0.807399771232659,0.828967255226773,0.853072345487327,0.848148280438695,0.862955076820009,0.772201976754958,0.73432373329071,0.724872170500463,0.713191242218943,0.609475518909683,0.609039186796068,0.684952293282239,0.767518782767264,0.784898945433417,0.815752271548351,0.832787655781969,0.830955254764733,0.836110636958643,0.730470404837992,0.671260920808419,0.649084145805683,0.610543809345884,0.66266816788855,0.662302801458319,0.708924262453702,0.772515942918089,0.791390588619712,0.819682138631585,0.836108499555694,0.835387707453855,0.841478890866378,0.748106463599791,0.700693933905478,0.687385665010249,0.666129439857128
201,15,0.573315809873977,0.666500842041915,0.696916676088713,0.767806038513804,0.793750613842981,0.817307919347242,0.832196651605253,0.833895683201557,0.838082001807165,0.746639101135016,0.676816113969775,0.666412531723781,0.572793315410542,0.6319895162851,0.682886955576634,0.705006758280751,0.771316680838367,0.796561298074059,0.819871989801629,0.835668172594635,0.83717957027268,0.839705440145683,0.752004398832915,0.690164963500956,0.682487147473434,0.633929158304592,0.708364211205065,0.734148728214848,0.747647305677999,0.791074086024361,0.813234348145045,0.834084073813593,0.854119328926653,0.852827518231393,0.86755921193269,0.781812585099976,0.739557757946574,0.734354555545784,0.713191242218943,0.609416399105545,0.672269860214354,0.698519654876241,0.768121056556687,0.794506868651354,0.81826531654053,0.833006230204032,0.83403220945761,0.838574714136252,0.747048300145917,0.681101083719325,0.672222427424173,0.610543809345884,0.662871397269815,0.701239452037029,0.719243939810927,0.773975369457226,0.799429969276146,0.824179252330106,0.836589131757251,0.837683835066354,0.844537734519921,0.760649693627224,0.707568150344519,0.701440380222966,0.666129439857128
201,100,0.573315809873977,0.666500842041915,0.696916676088713,0.767806038513804,0.793750613842981,0.817307919347242,0.832196651605253,0.833895683201557,0.838082001807165,0.746639101135016,0.676816113969775,0.666412531723781,0.572793315410542,0.6319895162851,0.682886955576634,0.705006758280751,0.771316680838367,0.796561298074059,0.819871989801629,0.835668172594635,0.83717957027268,0.839705440145683,0.752004398832915,0.690164963500956,0.682487147473434,0.633929158304592,0.708364211205065,0.734148728214848,0.747647305677999,0.791074086024361,0.813234348145045,0.834084073813593,0.854119328926653,0.852827518231393,0.86755921193269,0.781812585099976,0.739557757946574,0.734354555545784,0.713191242218943,0.609416399105545,0.672269860214354,0.698519654876241,0.768121056556687,0.794506868651354,0.81826531654053,0.833006230204032,0.83403220945761,0.838574714136252,0.747048300145917,0.681101083719325,0.672222427424173,0.610543809345884,0.662871397269815,0.701239452037029,0.719243939810927,0.773975369457226,0.799429969276146,0.824179252330106,0.836589131757251,0.837683835066354,0.844537734519921,0.760649693627224,0.707568150344519,0.701440380222966,0.666129439857128
298,100,0.677260180350584,0.711425265023445,0.73924654952645,0.781605155436839,0.811359960881454,0.827284672463157,0.844433438767071,0.860214090188645,0.857184732268956,0.784973005291596,0.729195339254711,0.714551153087334,0.572793315410542,0.691049429307568,0.719161963122426,0.743009578617458,0.784171638561804,0.813171853568668,0.829831253352416,0.846726464134041,0.869775000023765,0.86991560697298,0.78714560833895,0.735259500988207,0.721343139635705,0.633929158304592,0.740428034166799,0.759398250696154,0.772349800686947,0.802306415588775,0.827309542593602,0.846227571665743,0.876324060313548,0.919687417866235,0.9267206588313,0.803834355966869,0.767858070940255,0.756624995730043,0.713191242218943,0.681763915147931,0.712906658705751,0.741576630131295,0.781757151989441,0.812966939529131,0.827711901497759,0.845853036021684,0.862358010057252,0.860181936254632,0.785914536615788,0.729678894771491,0.715758984031494,0.610543809345884,0.708832441939562,0.73274809480228,0.750835927940542,0.787177711948056,0.817876285833401,0.833113778181865,0.853126491883812,0.882232129910809,0.883272978949355,0.790809771986576,0.744324642525771,0.731108077467698,0.666129439857128
358,100,0.75256329776057,0.70513695014943,0.758149936906144,0.79864769635715,0.770009009393907,0.829478334200278,0.859280354786141,0.866280367743525,0.844657414190936,0.828655368144483,0.797500524407951,0.735360045915512,0.551015913864614,0.755388194973707,0.711820548687723,0.760306886768108,0.806728888399814,0.77251385883596,0.84574548643177,0.900855517832828,0.916556018995287,0.875684152082071,0.868066761841848,0.815987105169141,0.738674554281621,0.610543809345884,0.818796596820423,0.740704000858366,0.804954954623227,0.879404927752725,0.803847797176557,0.928199040748029,1.03223120959053,1.06642346472223,0.989140054535369,1.01901539785974,0.927247523402918,0.777966896923306,0.691778805184107,0.754549178524172,0.706049720164521,0.758906095235948,0.799399801336298,0.771029363948645,0.832857390368399,0.875728812929628,0.887772455804061,0.855516727718342,0.842512837946472,0.80120212041164,0.736330720498853,0.592917369162363,0.762867421351056,0.720079050244401,0.764936165376546,0.817598849176983,0.777837558339469,0.859183718064623,0.924226508213783,0.943323594061524,0.895176710134078,0.893818818031499,0.833997305347486,0.746148524647255,0.640973469404026
377,100,0.763750897420568,0.723011881855914,0.767923671037348,0.798467117201415,0.774364068007437,0.815808655431107,0.840736015441787,0.847207350771659,0.840898240005833,0.84034226787489,0.803206436736502,0.752855508530822,0.551015913864614,0.767119412810648,0.727235715231819,0.770212277892307,0.805294477977124,0.775407430509716,0.824529684540588,0.86078221863072,0.871084642587877,0.861611691897341,0.873330525681651,0.818730698818848,0.753572171808682,0.610543809345884,0.828897745245534,0.752049275781004,0.822924835881273,0.873460231733096,0.809916241685261,0.887907556770874,0.952636146607795,0.971629808934513,0.955766362321978,1.00823039770175,0.916614023632846,0.80216102576737,0.666129439857128,0.763953258947514,0.723011881855914,0.768273636633597,0.799774111226836,0.774417173983155,0.818061439344197,0.848376852768641,0.856690624157078,0.848718993403859,0.853855228100591,0.807209955934137,0.753544517249558,0.592917369162363,0.774978779882266,0.730614008302951,0.776676221043627,0.815854725933549,0.780379980397783,0.833763096590162,0.875851041450036,0.888294373112664,0.876845169784793,0.896661496928084,0.834289463089707,0.759226983991041,0.633929158304592
384,30,0.572877378742834,0.573189924904905,0.573462889227003,0.703384263646999,0.748988911588616,0.797329027920171,0.826349190012129,0.805957575387191,0.79359874596208,0.702573416778925,0.573230686474468,0.573031059684309,0.572793315410542,0.631201146252354,0.631030143573268,0.63148354010742,0.710722199437118,0.754364291653988,0.798967375604478,0.830067040534661,0.807837041633485,0.79632179962641,0.712794109812418,0.6317429367712,0.631704311959828,0.633929158304592,0.706813869179221,0.706740697534217,0.707352317421121,0.752199711584302,0.783544235123129,0.814907230596031,0.850256908902414,0.823299245623422,0.813022638374306,0.756090365910191,0.707524628083176,0.707140769592529,0.713191242218943,0.608902941704368,0.608687946969111,0.609275350474481,0.704710562542002,0.74916517636092,0.79860845060445,0.827200842159607,0.807145338228312,0.793688942352466,0.705165668718679,0.60902864677998,0.608941322611658,0.610543809345884,0.661887434646301,0.661762904814741,0.662559618867128,0.724891606353109,0.762141407632752,0.803887111332786,0.831176694521748,0.812715866151616,0.799197894284503,0.727896469417525,0.662291339663522,0.662305532295366,0.666129439857128
