"Plant_ID","percentAllocation","min_Jan","min_Feb","min_Mar","min_Apr","min_May","min_Jun","min_Jul","min_Aug","min_Sep","min_Oct","min_Nov","min_Dec","med_Jan","med_Feb","med_Mar","med_Apr","med_May","med_Jun","med_Jul","med_Aug","med_Sep","med_Oct","med_Nov","med_Dec","max_Jan","max_Feb","max_Mar","max_Apr","max_May","max_Jun","max_Jul","max_Aug","max_Sep","max_Oct","max_Nov","max_Dec"
298,100,18.8217031591241,16.4822448476037,16.3117764155059,22.0145949482116,22.961866677148,23.9606931391331,24.0922043540875,23.0314984405158,23.951933490231,19.7499431799846,21.1787194356768,16.1451268435328,23.712939064774,20.6187111974587,20.3680028510482,27.5588041334575,28.6466107255573,30.0833046507756,30.365865722092,28.8128483140111,29.888192126782,24.7173291913597,26.4926403835231,20.2783918089443,36.099651958744,30.6575106060132,29.8230501285,40.6410521780441,42.5266198347089,45.2849481434829,46.0372136498947,43.007837501926,44.3617891492138,36.43901842601,38.9299199873388,30.6121534844754
329,100,0.599147848206259,0.443024032854534,0.0520929324866597,0.506157747912237,0.288945564844656,0.614307450543378,0.365115499459368,1.66320211456115,1.35536838437403,1.87745939063651,1.48079492545973,0.399407512656078,0.751514522377582,0.554667405657758,0.066460610702677,0.661910723574971,0.382592053643932,0.855543180943792,0.506025196900274,2.2960753434496,1.84090382002486,2.48693084020652,1.87531859835675,0.499610082457458,1.14653614916029,0.874617322891542,0.10929071527646,1.12510664717038,0.653451213761891,1.54980936333796,0.903967448685968,4.08483803032395,3.22279727214174,4.27984375845354,3.0226210671189,0.758455459908008
331,100,0.283720364372804,0,0.0667919238837242,0.559473227197597,1.31007018081272,2.59234150931482,2.70654131834064,3.46861327253286,2.91457731567144,2.62291220395136,1.32228410158005,1.33302961485693,0.354372559864719,0,0.0842403499365558,0.712937622571758,1.6590999478617,3.35412397173864,3.49297873940169,4.49031358064724,3.78288322249014,3.45984485175234,1.6846568545087,1.66445566499681,0.541364209015139,0,0.134146656123911,1.15505548694966,2.63242148093837,5.4525777890467,5.62492479559031,7.25857716573254,6.15452668212439,5.86313551394771,2.71679990395248,2.54017925319994
358,100,4.26479201451382,4.74415977407532,4.61888188622113,4.2922538580017,4.00696649323623,3.7523476933065,4.8354320233401,5.28926053446535,5.23140342326129,4.16792804653464,4.79695105853534,4.53220983317778,5.32588436735602,5.92428564051555,5.82607889406844,5.47295918771822,5.07396104904864,4.89005823774794,6.28638871080721,6.87065428877584,6.79555340947777,5.47489002661348,6.10695145562053,5.66103749557749,8.15963174299748,9.11399832228551,9.29589725589521,8.86930320000508,8.0532864610211,8.04323676521431,10.2359007563005,11.1768497553833,11.0797757299722,9.24799816504105,9.86137104896782,8.66181983160192
377,100,0.29644492890207,0.288531326265139,0.286212949228907,0.312147322637788,0.370572664247925,0.337119139883983,0.382004336762773,0.477251981656534,0.397128416679553,0.402789681499557,0.390231121331678,0.336525845098203,0.370277059362265,0.360892932447556,0.363052516307646,0.398396189456167,0.469580077857478,0.43335960021236,0.487052482953984,0.609470078180171,0.509711509890205,0.525335955370472,0.495223865157764,0.419938353287663,0.574781136764404,0.560013200780794,0.58292502761544,0.645488770414401,0.745116381598983,0.704088105811129,0.772702826396816,0.969626522270502,0.820179736666645,0.881817529071851,0.790888535740639,0.645609120938888
384,30,2.26731379574402,2.10267471020673,2.38284167022933,1.77423978818658,2.55278065196371,3.36766962560208,3.58388110739387,3.22010258418405,2.23714608582668,1.07973258467909,1.28347646865071,1.89947014635057,3.10791029696594,2.88070749058639,3.26626961686839,2.22756915853421,3.19457919725511,4.20844186763844,4.48147299973377,4.02907170102694,2.79583940826263,1.35395467696358,1.760250140591,2.60231306924281,4.97412641181276,4.60904679214692,5.22418588706756,3.34247712182597,4.70779575364974,6.21705553635468,6.58229945755274,5.91058418973958,4.08810882943319,2.02364750887049,2.81811778459783,4.16362395111281
384,100,7.55771265248008,7.0089157006891,7.9428055674311,5.91413262728861,8.50926883987902,11.2255654186736,11.9462703579796,10.7336752806135,7.45715361942226,3.59910861559697,4.27825489550237,6.33156715450191,10.3597009898865,9.60235830195462,10.8875653895613,7.42523052844736,10.6485973241837,14.0281395587948,14.9382433324459,13.4302390034232,9.31946469420876,4.51318225654525,5.86750046863668,8.67437689747603,16.5804213727092,15.3634893071564,17.4139529568919,11.1415904060866,15.6926525121658,20.7235184545156,21.9409981918425,19.7019472991319,13.627029431444,6.74549169623497,9.39372594865943,13.8787465037094
389,100,0.303975103451814,0.264492284076072,0,0.494154289746045,0.492929462573157,0.444436291971363,0.868971812770149,0.969716790518468,0.776975829383614,0.513177959437765,0.533557653614539,0.496635196889454,0.379724954202065,0.330472378989686,0,0.637636992372145,0.640598448677292,0.597204918994611,1.14399777872361,1.27019559818794,1.02374315625052,0.668998041484802,0.673309386455159,0.620399496040369,0.561053830413966,0.503016224035682,0,1.02823899834516,1.0366900290159,1.00070795486409,1.85012109507739,2.04026676135156,1.66681111573813,1.08876777582151,1.04848142264719,0.915921311476709
408,100,1.18018440168602,0.9038902496082,0.995638592889965,1.3729899379433,0.00256792707975321,1.64360082969824,2.23368299076072,2.33741735040726,2.30227122187923,2.16754157780604,2.06877508970695,2.26297235559863,1.47202533229594,1.13001350450481,1.26546934150828,1.75090348878804,0.00324968107233077,2.12715768137125,2.86765755665224,3.00926432472949,2.97065953110735,2.85325651028936,2.62929285603532,2.81940547368231,2.27373943858166,1.7560011420846,2.04832147606989,2.83963293914997,0.00515817293977428,3.4736307658921,4.58819518584148,4.83165703244993,4.80975838729007,4.82581398880698,4.22161503703482,4.33238867468782
420,100,0.185666459241343,0,0,0.00379606470226558,0.143802365978039,0.217134707109907,0.396664570389531,0.410218009134352,0.413816236940532,0.309446859306124,0.0577681462420294,0,0.231981922253032,0,0,0.00485062305244746,0.182215855746196,0.279821936916134,0.506485625906791,0.524880107966343,0.530954816357365,0.406999510272175,0.0735337971253479,0,0.36023901648334,0,0,0.00787909842442527,0.289470827900878,0.453067390554265,0.802800383529431,0.832305173147075,0.848780530174633,0.685000852300705,0.118050849949505,0
465,100,1.53632773352473,1.56053485205938,0.636154889513927,0.440802718073184,1.61134788467908,2.16742026656511,2.46867282163733,2.31400219655593,2.04854558010436,1.38911330978541,0.947252027885268,1.26640202843505,2.10969545469547,2.14293683075698,0.873572122408235,0.551362043307223,2.0210105788521,2.7904402825388,3.24485124925462,2.95076651019897,2.57187441581974,1.73392518456165,1.21855126942592,1.73903168243728,3.39824679264373,3.45179120320435,1.40712900362449,0.824887111629771,3.17033085344509,4.57537551169859,5.41218119064996,4.72458056004506,4.02568554048771,2.69344866744457,1.89994871225034,2.80119048652041
469,100,6.01528460330793,5.57544488708375,4.2360085500382,5.01626593470318,6.49858485986564,6.65055132505156,9.55006495601112,8.4255317648915,7.12409828871952,7.13443123742584,4.06844672955753,5.4641907417084,8.26022879713517,7.65741524052701,5.81068922617369,6.27019828183519,8.15742570865636,8.56233239613872,12.4506131369855,10.7612822162308,8.95445283356922,8.91033393554686,5.2177268663488,7.50403621730309,12.8292643462418,11.8986941497596,9.02759888760017,9.50422596822989,12.8296872008936,14.0436392292296,20.74449246605,17.2196935128963,14.049691701943,13.8917597409027,7.89157088067153,11.6575754934109
470,100,5.04533733988079,4.63632427401319,5.8166954043625,6.76211803295871,6.29479816347381,7.54770589439503,8.47840821870389,8.13989848058065,4.10091576685957,2.90901576060643,4.62373751608351,4.97862723530626,6.92829076835805,6.36663130785204,7.65690485048064,8.42694852388656,7.96077231758432,9.796645255583,11.05464374034,10.3582883788948,5.17455409680748,3.63639731945168,5.97840515342049,6.84001535285761,11.1599244477087,10.2552168720373,12.0885223687406,13.0372575048958,12.7357951202942,16.1529224157724,18.1622239671488,16.4483110590165,8.16758322818657,5.66732941117145,9.34658474459292,11.0205140373678
478,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,100,2.34818685947557,2.39102897522276,1.18979328378646,2.19465886650183,2.70243181606235,3.33785891654607,3.31900260709408,3.53927920883031,2.57012977364645,1.97273384302732,2.21461131341592,2.46076454592472,3.22611704212142,3.28337688046521,1.63383204511492,2.75968526365809,3.38510596327783,4.27670198199124,4.30653987377087,4.48441254731441,3.22184142374015,2.45908714688394,2.95568013328215,3.37774936083277,5.19786379339588,5.28878465763774,2.63353606168124,4.2262761828645,5.30505880431165,6.99193675343328,7.07002881964961,7.09284487550513,5.0307575047133,3.81251627211563,4.69585259076239,5.4396259337587
493,100,0.00566010743213209,0,0.0291815491057097,0.116170631877608,0.0696402531355544,0.018430661407936,0.0335875029821056,0.00193480226054891,0,0.0105861144712452,0,0,0.00778505515033078,0,0.0401370418996552,0.147604603850397,0.0870052689678429,0.023508799695514,0.0434003492559761,0.00244395222397568,0,0.0131937321507386,0,0,0.012550471565113,0,0.0647058746973642,0.228493358230193,0.135418271315093,0.038092581572494,0.0709101023335966,0.00384779039194143,0,0.0202684166950335,0,0
525,100,4.19799934470901,4.39647625188139,4.26868247708501,2.06228888383337,4.25210629981216,5.50312636263759,6.21343905911811,5.78704376617336,5.39894993590507,4.84463575196917,4.20683927798979,4.01690200595893,5.76472060165709,6.03727040973933,5.86178314882283,2.83078483504524,5.3141141313627,6.94409199300238,8.00740225863183,7.3868474540683,6.790619894087,6.06450541973747,5.78248907594105,5.5160365324436,8.95339902770425,9.37670613229889,9.10415043015218,4.39587044684287,8.06014083134495,11.0896081474199,13.1886515510326,11.9712720729416,10.7868132949675,8.99539700516217,8.981660279796,8.56715867758883
527,100,0.897486893911353,1.05082618138716,0.973678952585217,1.08352308240373,1.26186638436691,1.3867731193627,1.70946301270189,1.63053366223904,0.673255266840871,1.41539088629336,1.13314983271035,0.830476176436585,1.23243496775882,1.44300149647192,1.31784696463907,1.35724144818142,1.59582700786077,1.82812578961491,2.25188829758509,2.12548823349221,0.858842698073972,1.77402480895076,1.49335692224425,1.13994667990122,1.9851766599805,2.32435216952849,2.1066816764267,2.01472258967426,2.56750964909866,3.11488942773948,3.77881822376171,3.52452866517242,1.39424167833239,2.80519445152487,2.35914892235564,1.83705776486896
533,100,1.10684911930851,0.292878411594588,0.686792240619261,0.240036511160456,0.739695350527526,1.77988041607297,2.21275488275755,1.97552694004515,0.517123764840477,0.139534924034163,0.54857903579638,0.471919898675586,1.39934881018766,0.367555586096836,0.858777124321535,0.299291592757148,0.924174875100774,2.22422146045782,2.76094821098143,2.46640916978871,0.645278175740982,0.174162004256415,0.687457102211245,0.592166802499444,2.13728295321845,0.551714868722472,1.26706800939593,0.4377656908773,1.36592444362876,3.31067548470394,4.08350702905773,3.61383052719127,0.954565721231646,0.254188197953804,1.0260338463931,0.886064721671052
550,100,0.413345568469308,0.489713896690956,0.544044028501483,0.123240026571957,0.0227829330713346,0,0,0.412037262577767,0.241108320761383,0.139231213660051,0.385092649516079,0.398733388255385,0.568017311406819,0.672962267351871,0.747622449421017,0.156770940643593,0.0284635154444351,0,0,0.522058306686251,0.301447347052096,0.174096138745957,0.529192298421589,0.547937330025523,0.88255182620847,1.04560911453527,1.16161170584184,0.23618688919015,0.0437102743066856,0,0,0.826589397128649,0.465245645740181,0.258022137748326,0.82222780892136,0.851352734415997
562,100,0,0.251922286704459,0,0,0.079654544462012,0.161018121873688,0.159931056817943,0,0.0684141489343397,0,0.0705491593848859,0.208430579977385,0,0.358639309670579,0,0,0.0994697457174999,0.201679610623013,0.199750982496647,0,0.0854724090629219,0,0.0973098705399766,0.296577707055592,0,0.557614869589791,0,0,0.152037215328446,0.307625881417771,0.306326129286063,0,0.126522368920812,0,0.150071349609465,0.461059602006338
564,100,9.53582992145187,9.3700883123051,7.46132450431125,5.47268700118924,8.42975630594237,11.0008278678024,10.7684682819885,10.466881787719,9.96312373891971,5.47555401590855,8.07433747016302,8.549467114364,11.924901421402,11.6900773560885,9.31490071129926,6.83431638999666,10.5875717057807,13.7340835481426,13.4268957139473,13.0550425776104,12.4222892719115,6.83395992068313,10.0814900995982,10.6782708832336,17.5039858112369,17.1073881015115,13.6390940788833,10.1677403949708,15.9915077843549,20.3521902803516,19.7602262167649,19.1871753497835,18.3570282904555,10.1472044387039,14.7801715786843,15.6660077636908
589,100,0.32155584057808,0.46396813100619,0.542514087041922,0.315974357277122,0.489012269694871,0.542640383038326,0.468732012899331,0.264669006739193,0.485049361756473,0.490347384138286,0.369481162914356,0.275770258165292,0.441880348950404,0.637582571233376,0.745520011894741,0.394735558918555,0.609038751718333,0.678928034422275,0.587131200048718,0.330365508378144,0.604350171945388,0.612697080959192,0.507739075445443,0.378962041831216,0.712518077765249,1.02808171748506,1.20212742447704,0.598869964136023,0.928655331553166,1.03592361339838,0.892343087163985,0.499001462344145,0.907013080903047,0.927876593267309,0.8187131898986,0.611064298815149
594,100,3.18630206153843,3.38556906738231,3.36649784667849,2.11904182953004,4.31305633103719,4.19788472342755,4.46254271413322,3.47859189203395,3.11395287888348,2.93227888838681,4.10715601251118,3.02701502324321,4.36886437706667,4.55859205223608,4.23091537856699,2.65124599371678,5.38603396062501,5.24453822233132,5.57784435403076,4.3415372415686,3.89301387190752,3.66728713376306,5.1752287998037,3.94714929187564,6.98888359260539,7.22331888141412,6.37130107401486,3.93400039351384,7.87271272842487,7.82728977734721,8.30422426582396,6.47130959293694,5.68641098847847,5.38620008200144,7.85858900745698,6.14610410108036
