"Plant_ID","percentAllocation","min_Jan","min_Feb","min_Mar","min_Apr","min_May","min_Jun","min_Jul","min_Aug","min_Sep","min_Oct","min_Nov","min_Dec","min_design","med_Jan","med_Feb","med_Mar","med_Apr","med_May","med_Jun","med_Jul","med_Aug","med_Sep","med_Oct","med_Nov","med_Dec","med_design","max_Jan","max_Feb","max_Mar","max_Apr","max_May","max_Jun","max_Jul","max_Aug","max_Sep","max_Oct","max_Nov","max_Dec","max_design","25th_Jan","25th_Feb","25th_Mar","25th_Apr","25th_May","25th_Jun","25th_Jul","25th_Aug","25th_Sep","25th_Oct","25th_Nov","25th_Dec","25th_design","75th_Jan","75th_Feb","75th_Mar","75th_Apr","75th_May","75th_Jun","75th_Jul","75th_Aug","75th_Sep","75th_Oct","75th_Nov","75th_Dec","75th_design"
3,100,0.642468175771427,0.775743755313884,0.759203613239289,0.771635502940033,0.82607832910859,0.840251511097438,0.846636950195884,0.840795842390287,0.837817619451373,0.808344218383528,0.729781188059493,0.714630392315172,0.572793315410542,0.674212878199326,0.778563307406914,0.762727817908696,0.774882499193627,0.828749269136386,0.842082454540163,0.849409440113021,0.842429682459465,0.839662096142933,0.810917060055394,0.738413971778129,0.724511539581639,0.640973469404026,0.728698223316305,0.796573910391284,0.784662847759742,0.79407500141498,0.855135718024661,0.871859919987627,0.880369863200287,0.871474763631159,0.864117787244844,0.829651269003958,0.773140236646494,0.761896996872683,0.713191242218943,0.655932114776723,0.776519085665722,0.759279999042972,0.772338342869176,0.826304457925094,0.841179120520252,0.846904043988831,0.841597494309706,0.838202536707919,0.808640177807048,0.730185808940282,0.715814197485801,0.610543809345884,0.692011492384383,0.7814386917049,0.7662519229094,0.77740493179696,0.832236781108732,0.848123551000171,0.855510928043744,0.848266105102493,0.842968616167273,0.814531506402653,0.748555883693117,0.735841602664874,0.666129439857128
26,100,0.578718225307447,0.743790081070311,0.733525294364303,0.765714922352734,0.823692988908557,0.837270535727938,0.838468441010118,0.837773887067563,0.842745750305333,0.796392820741244,0.680764867659013,0.677485079652417,0.572793315410542,0.635499700000586,0.748460625179365,0.738097473220144,0.768846954746889,0.826201109317149,0.839459711705588,0.84053447989005,0.839271487600877,0.846336396138063,0.799810350424947,0.697517287102019,0.692773657330595,0.633929158304592,0.710473878657575,0.778148185985558,0.76861719000144,0.788548033378924,0.85529163974445,0.866961787048313,0.866992742522936,0.865569576487265,0.879215345869323,0.820564984424229,0.747005571536661,0.742040554016069,0.713191242218943,0.613288088453005,0.744504550830203,0.736072710650496,0.766385017175228,0.824849401363527,0.838135713577356,0.83918994764829,0.838336280616244,0.843972272336703,0.797614618833275,0.687432270809963,0.683308381440721,0.610543809345884,0.665462653718847,0.756761304289155,0.745993059462828,0.771715580123433,0.830518457663845,0.844303332718305,0.845421732437579,0.844495458568699,0.853526418699445,0.804364323313899,0.715566310360873,0.710557948235193,0.666129439857128
46,20,0.573657829176169,0.715314337500485,0.713338160448438,0.740772120320097,0.821620114063152,0.831307829324311,0.833963527793287,0.834824390731794,0.832405890775272,0.782433107919367,0.672548733431645,0.662060820926975,0.572793315410542,0.631851373174708,0.722870931711494,0.719256057327371,0.745035663994509,0.824886162903406,0.834609216405818,0.836558548313555,0.837018978159434,0.835135678949462,0.784472584773982,0.689473504712438,0.680158020097029,0.633929158304592,0.707868617746665,0.762019680159879,0.757259304939513,0.774159728473542,0.851394343277464,0.855956859631639,0.858302976790451,0.862006956668131,0.861617353373119,0.80183221816993,0.740497353509374,0.733767523189379,0.713191242218943,0.60923323705647,0.716938159315079,0.713452647695821,0.743093240891399,0.822289522036915,0.831612772583665,0.834929168165852,0.835236446391215,0.832959250948915,0.783252990960729,0.678651568432345,0.669018530135659,0.610543809345884,0.662781186608142,0.736316636347774,0.731441050791061,0.752778783099298,0.827734108263045,0.836065860199486,0.838859349721287,0.840453845494643,0.839402970534706,0.788334498138972,0.70813947819683,0.699985412851878,0.666129439857128
46,100,0.573657829176169,0.715314337500485,0.713338160448438,0.740772120320097,0.821620114063152,0.831307829324311,0.833963527793287,0.834824390731794,0.832405890775272,0.782433107919367,0.672548733431645,0.662060820926975,0.572793315410542,0.631851373174708,0.722870931711494,0.719256057327371,0.745035663994509,0.824886162903406,0.834609216405818,0.836558548313555,0.837018978159434,0.835135678949462,0.784472584773982,0.689473504712438,0.680158020097029,0.633929158304592,0.707868617746665,0.762019680159879,0.757259304939513,0.774159728473542,0.851394343277464,0.855956859631639,0.858302976790451,0.862006956668131,0.861617353373119,0.80183221816993,0.740497353509374,0.733767523189379,0.713191242218943,0.60923323705647,0.716938159315079,0.713452647695821,0.743093240891399,0.822289522036915,0.831612772583665,0.834929168165852,0.835236446391215,0.832959250948915,0.783252990960729,0.678651568432345,0.669018530135659,0.610543809345884,0.662781186608142,0.736316636347774,0.731441050791061,0.752778783099298,0.827734108263045,0.836065860199486,0.838859349721287,0.840453845494643,0.839402970534706,0.788334498138972,0.70813947819683,0.699985412851878,0.666129439857128
51,100,0.616014240523141,0.724066938267449,0.770960735743798,0.767416893267333,0.837227550927758,0.852122094703403,0.862792426744844,0.854363659175087,0.834862841626722,0.794449910311191,0.710570833685896,0.696301030662478,0.572793315410542,0.655305882033703,0.731075600910691,0.773320543065836,0.770747970613263,0.841686956985416,0.858020107937196,0.874461065341961,0.862436158676528,0.836884716784789,0.796126805195771,0.719259030522843,0.706666261373624,0.633929158304592,0.720737335435973,0.768246989825303,0.79234206700471,0.790754212993259,0.880690596238932,0.897372977073459,0.927655667212054,0.908354603908219,0.863438945471309,0.812621513387945,0.759908648006595,0.751127279006179,0.713191242218943,0.638284820174521,0.725348851694454,0.7727795753538,0.768070200679705,0.83815027242903,0.852574065351672,0.865421194292866,0.855274797696341,0.835491199959003,0.796057486532554,0.712349992925695,0.699143180106577,0.610543809345884,0.680543168669195,0.744056041131368,0.778873180829059,0.773769172039683,0.849658172784947,0.866859569235754,0.887605146058246,0.873090524927324,0.841869612526047,0.801491969070811,0.73320730451204,0.722339134184477,0.666129439857128
56,100,0.623769943546787,0.766696578916607,0.752808078710886,0.762670817997981,0.822126663593035,0.834089449358875,0.8410080810127,0.839006121987561,0.835979597241891,0.802284774574139,0.720531813300273,0.701569046581533,0.572793315410542,0.659658157331625,0.77007482866415,0.756110356881864,0.765813952334619,0.825319328987803,0.836883842847921,0.843134074451591,0.840711021095943,0.83812581524454,0.804667964753847,0.72709128493294,0.712040980444361,0.633929158304592,0.72318975858427,0.791237526290031,0.780716710913136,0.788819532760001,0.849409439346108,0.859635025624752,0.869804478923596,0.86767753737404,0.861017143237424,0.82344162579527,0.765664686388322,0.755129001802953,0.713191242218943,0.643795759418353,0.767087698801585,0.753246950078236,0.763554634453875,0.822399028386828,0.834869896987472,0.842303833796842,0.839976532979634,0.836536533916518,0.803659651525483,0.721714997008078,0.704429256499661,0.610543809345884,0.684211126735614,0.773961376476513,0.76145257077184,0.770446260211665,0.827615266646661,0.839919732234848,0.848444032486098,0.846040579194116,0.841155613846229,0.810121493465461,0.740374141730631,0.727225625036489,0.666129439857128
59,100,0.57328445842901,0.57328445842901,0.572998881774202,0.630393721745526,0.799201981311511,0.834922158585067,0.824163407418446,0.814059340754656,0.784740471644941,0.693510969145575,0.573700483754492,0.573100457599182,0.572793315410542,0.63113421641317,0.63113421641317,0.631668839319696,0.66389295109462,0.80294632593047,0.840801886150419,0.82676404729334,0.818368833160051,0.787677001295936,0.704014853858896,0.632051765675128,0.631265546417827,0.633929158304592,0.686435144742022,0.686435144742022,0.687211517131737,0.708142306677585,0.833158634313337,0.886659780384366,0.858099363354454,0.839422900530401,0.798121294972693,0.735557470151401,0.688487898992196,0.686864157946538,0.691778805184107,0.608788335015389,0.608788335015389,0.608907128201411,0.648180805675217,0.799836845291178,0.835655596656897,0.825054893399529,0.814198420435902,0.785061004786705,0.696022533334994,0.609576216686904,0.609015069500862,0.610543809345884,0.661872046264714,0.661872046264714,0.662268341278367,0.687660721901371,0.805722625516317,0.851126731572581,0.832380278802222,0.819168976380765,0.790718607032597,0.719735036017351,0.663312825342831,0.662385741949229,0.666129439857128
60,100,0.573270524180866,0.57328445842901,0.573268741991573,0.630785109536407,0.798971286194964,0.835324606843789,0.826501693741979,0.815238934491014,0.783648765228413,0.692714094048316,0.573802955187536,0.573273706118346,0.572793315410542,0.631118876069202,0.63113421641317,0.631450910323068,0.662897390129177,0.802556298725519,0.842162082858246,0.828867010042731,0.819368728736119,0.786117552364603,0.702956223758337,0.632164659514371,0.631790347624812,0.633929158304592,0.686418460254067,0.686435144742022,0.687065847747938,0.706260206285753,0.834797800988373,0.891876014241439,0.863233898410391,0.842568812684273,0.797146880987149,0.734311729631553,0.68814155687859,0.687252326983868,0.691778805184107,0.608773537810261,0.608788335015389,0.60919389980813,0.647739466408905,0.7993182022815,0.836133618577969,0.827379175369254,0.8155274321723,0.783767032975828,0.695361140408846,0.609685096059054,0.609074352978399,0.610543809345884,0.661855958807262,0.661872046264714,0.662094571642151,0.685800341120277,0.806225331826334,0.85335857523151,0.835845334923597,0.820147955565037,0.789366600248991,0.718856336584505,0.663431302871949,0.662341043104472,0.666129439857128
87,100,0.552395554961805,0.552395554961805,0.552918525834132,0.727065055621993,0.784145743062589,0.823705103105972,0.820039381785323,0.807330978515455,0.778846725698448,0.685890075464506,0.552395554961805,0.552395554961805,0.551015913864614,0.610287400022609,0.610287400022609,0.610538747429732,0.727910785049578,0.801620170067558,0.864088446629178,0.838732204151826,0.819641249051911,0.784621487403011,0.688858802209313,0.610287400022609,0.610287400022609,0.610543809345884,0.689023147634777,0.689023147634777,0.689131775090748,0.785630345367648,0.916660250394679,1.01649084626038,0.932644755169813,0.901464520511751,0.855407298900911,0.729558084675635,0.689023147634777,0.689023147634777,0.691778805184107,0.593056363240976,0.593056363240976,0.593362206872687,0.727572927065278,0.786752446922426,0.838209696348302,0.823994024943832,0.808942515172975,0.779188004547356,0.687377165193035,0.593056363240976,0.593056363240976,0.592917369162363,0.639483506754116,0.639483506754116,0.639666501517588,0.735067715608513,0.819927761072514,0.89033662219648,0.854203916866434,0.832308576368392,0.794600188086888,0.700581828484401,0.639483506754116,0.639483506754116,0.640973469404026
108,100,0.552185486888675,0.552185486888675,0.695559514432508,0.721687192973964,0.820025172257844,0.845345306180006,0.83677703278257,0.825205141924676,0.798586995289862,0.708285053016188,0.552185486888675,0.552185486888675,0.551015913864614,0.610103724501945,0.610103724501945,0.701589493455343,0.72646366530876,0.837900068220204,0.875211125979147,0.851959715674891,0.835929182251679,0.802508664744855,0.716645961922866,0.610103724501945,0.610103724501945,0.610543809345884,0.689781791456654,0.689781791456654,0.731146127001331,0.774300576611539,0.933201546312722,0.984413579924708,0.928285739297071,0.903671564702591,0.853306855797226,0.744436186467899,0.689781791456654,0.689781791456654,0.691778805184107,0.593022440794798,0.593022440794798,0.695610180013354,0.722764340572794,0.824024638373059,0.855971119883642,0.840303133121494,0.826713654505149,0.799215015320165,0.709990857438972,0.593022440794798,0.593022440794798,0.592917369162363,0.640109086960723,0.640109086960723,0.710111217191812,0.731798038824167,0.853929273408336,0.893892838422419,0.864636604117714,0.846123452142263,0.809452120903856,0.724501798268008,0.640109086960723,0.640109086960723,0.640973469404026
