"Plant_ID","percentAllocation","min_Jan","min_Feb","min_Mar","min_Apr","min_May","min_Jun","min_Jul","min_Aug","min_Sep","min_Oct","min_Nov","min_Dec","min_design","med_Jan","med_Feb","med_Mar","med_Apr","med_May","med_Jun","med_Jul","med_Aug","med_Sep","med_Oct","med_Nov","med_Dec","med_design","max_Jan","max_Feb","max_Mar","max_Apr","max_May","max_Jun","max_Jul","max_Aug","max_Sep","max_Oct","max_Nov","max_Dec","max_design","25th_Jan","25th_Feb","25th_Mar","25th_Apr","25th_May","25th_Jun","25th_Jul","25th_Aug","25th_Sep","25th_Oct","25th_Nov","25th_Dec","25th_design","75th_Jan","75th_Feb","75th_Mar","75th_Apr","75th_May","75th_Jun","75th_Jul","75th_Aug","75th_Sep","75th_Oct","75th_Nov","75th_Dec","75th_design"
3,100,3.99730643778664,4.04914046381107,3.55986941636536,4.40268761774782,4.49378651290197,4.6154407342303,4.86604776562442,4.89393581571852,4.41820863400104,3.46946964466158,3.84024550701333,3.73230573280371,2.20216617357395,4.02539147585888,4.07895162772171,3.57040269486113,4.43155436402073,4.51669739194938,4.63757470002458,4.87569645921084,4.90941359848584,4.43978135355993,3.4802006764838,3.86924070890161,3.79805754425624,2.46429218795647,4.19278862950293,4.25183125135638,3.66007303966887,4.56175744403232,4.63468959047157,4.74944452768396,5.02020096937208,5.03776213841157,4.55003998566725,3.55308199533851,4.02863200617808,4.0122434738468,2.74194126685655,4.0061977526561,4.05213003312597,3.5692327590098,4.40801664242061,4.49676618080703,4.61951171824466,4.86777129394949,4.89463162941092,4.4223685132864,3.47636177037783,3.84195066386394,3.74568563363942,2.34730205163589,4.07032386224596,4.12731150669407,3.5971243745383,4.43285495064581,4.52069445969625,4.64295286561357,4.90139801221651,4.92572503758046,4.44435633546737,3.50039173739664,3.91489446219709,3.86292028383432,2.56100705124977
26,100,1.18582014717555,2.85863352005117,5.62879494695332,6.71126099755072,7.15715098080054,5.59471586896879,8.33677704519734,4.42897720571239,0.00183515267521754,1.4896892325618,6.42183598082466,6.57339464902848,2.20216617357395,1.19703475807147,2.87269667702169,5.65436488227942,6.74683715489953,7.19558295834987,5.61658404588959,8.35911468891966,4.43963292661015,0.00184378956820166,1.49317793393622,6.4772700682148,6.69992165533821,2.43720956809701,1.26339600498752,2.97121223829716,5.81653723177766,6.97771582704529,7.39858248148737,5.78576578491932,8.64223955042731,4.57753100588698,0.0018951586692998,1.5263205276331,6.80967797896925,7.17686328039074,2.74194126685655,1.18822030565018,2.86217368237107,5.63231165397771,6.71405800952661,7.16246237529568,5.59892799332774,8.34701751531398,4.43163152635294,0.00183610377761922,1.49241294961431,6.42965824924574,6.61310577012383,2.34730205163589,1.2192991234798,2.89353259966118,5.6794365623376,6.76225476885873,7.20123484639965,5.63707960061487,8.41804449527136,4.46065366840883,0.00184675254757821,1.50102678120955,6.58825978196505,6.87238525990329,2.56100705124977
46,20,8.12143819234696,7.76829804735591,6.08032962214281,9.72831533243085,10.0132629806833,10.1483157410197,10.4002052304117,9.94059993755542,10.0510187052368,9.73730820869012,9.00646369520854,7.82051731078673,2.20216617357395,8.23523211241609,7.82868118481294,6.10664391467663,9.79096440944112,10.0572306666727,10.1895126528721,10.4193045842037,9.98615453184199,10.0823203559798,9.77494895964414,9.10128639223946,8.27236373786097,2.43720956809701,8.76462846277997,8.18967587809799,6.35210620218941,10.085309613269,10.324918346238,10.5106944324925,10.7764799369787,10.2395197006797,10.3072138933597,10.0120001916157,9.59004307794901,9.06463209964138,2.74194126685655,8.14957387847157,7.78911871949737,6.09423542110112,9.73494519506311,10.0151883043911,10.1575871869942,10.407512583948,9.95103528447233,10.0681961979459,9.73962740576014,9.02102814989576,8.07289577969775,2.34730205163589,8.41928750481704,7.92883159372938,6.17067988525409,9.81530607222941,10.1028970941143,10.2267718566748,10.4848175531625,9.99354435636285,10.1529079484089,9.80895688367465,9.26454457604227,8.58087170960181,2.56100705124977
46,100,40.6071909617348,38.8414902367796,30.4016481107141,48.6415766621543,50.0663149034166,50.7415787050986,52.0010261520584,49.7029996877771,50.2550935261839,48.6865410434506,45.0323184760427,39.1025865539336,2.20216617357395,41.1761605620805,39.1434059240647,30.5332195733831,48.9548220472056,50.2861533333637,50.9475632643603,52.0965229210186,49.9307726592099,50.4116017798992,48.8747447982207,45.5064319611973,41.3618186893048,2.43720956809701,43.8231423138998,40.9483793904899,31.7605310109471,50.4265480663451,51.6245917311902,52.5534721624624,53.8823996848937,51.1975985033987,51.5360694667982,50.0600009580784,47.950215389745,45.3231604982069,2.74194126685655,40.7478693923578,38.9455935974869,30.4711771055056,48.6747259753156,50.0759415219554,50.7879359349709,52.0375629197402,49.7551764223617,50.3409809897295,48.6981370288007,45.1051407494788,40.3644788984887,2.34730205163589,42.0964375240852,39.6441579686469,30.8533994262705,49.076530361147,50.5144854705713,51.1338592833742,52.4240877658125,49.9677217818143,50.7645397420445,49.0447844183733,46.3227228802114,42.9043585480091,2.56100705124977
51,100,4.6807899582529,4.62296546077025,0.981334672596646,2.72203973476225,6.68062248878161,7.02364961753751,6.6235010420882,3.55514995962367,0,0,0,0.00705957996458729,2.20216617357395,4.7177863913231,4.63832726838508,0.985751064572651,2.73736116196746,6.71055775502494,7.03977446180032,6.6524068419362,3.56807741207984,0,0,0,0.00713329292158106,2.43720956809701,4.92857692365679,4.75554012846571,1.01504432000375,2.82834003646402,6.91933316322455,7.28147435322284,6.92815918171353,3.6496361880752,0,0,0,0.00755833054256312,2.74194126685655,4.68832899643874,4.63620467721979,0.983124707488188,2.72358126720614,6.68547868097499,7.03101319301805,6.63066761808027,3.55684551047601,0,0,0,0.00706695188092487,2.34730205163589,4.77591367168175,4.67158891255302,0.992951185162316,2.74148507356931,6.72668321132001,7.08655567636219,6.71099879548233,3.57603522771123,0,0,0,0.00727550837533337,2.56100705124977
56,100,1.41542400002911,1.7946179740482,2.15745430813661,0.575517152246127,3.26604871545861,2.37036075151268,4.69507284096586,2.35367309710536,2.17628212395124,1.3573567565474,0.166120725818537,2.44532095176685,2.20216617357395,1.4251187595519,1.80306905105918,2.16343740216481,0.578274808988579,3.27536679647292,2.37693702991398,4.70927586103979,2.3617239988124,2.18637211725154,1.36202853172002,0.167177210246976,2.48088212696365,2.43720956809701,1.48555930450536,1.86943897060467,2.22502952202438,0.593180842767788,3.34232576535272,2.42226675542887,4.82872960202803,2.42290065766794,2.23558638441734,1.39222723134751,0.173902392136032,2.63735304869003,2.74194126685655,1.41794890084012,1.79905115158194,2.16147466165725,0.576295080490363,3.27245753100564,2.37314357278176,4.69871925222025,2.35618857465575,2.1779842422387,1.35954909010532,0.166261271585414,2.45393442583282,2.34730205163589,1.44152256856976,1.82071884688568,2.18322411678127,0.580854110245217,3.29717529407069,2.38747096055678,4.72629288479717,2.36880703943547,2.1914998897275,1.37085554346485,0.168995605304452,2.53619293415323,2.56100705124977
59,100,0.540702635996617,0.563099031571369,0.343424489676663,0.00105158259888575,0.00787472854313776,0.997573791549332,1.00880752835816,0.650365148113642,0.466309791723568,0.000989931620002318,0.0321251747327983,0.684794624244453,2.20216617357395,0.595264583689248,0.620427280548969,0.363525988979216,0.00105752433656378,0.00790724620347604,1.00562516703587,1.0186736273348,0.651886934834296,0.46945351491565,0.000998155094030538,0.0349564964201795,0.754694710546675,2.43720956809701,0.647422560904277,0.6747001927882,0.388741687110428,0.00109502402857246,0.00814899758611235,1.06597958851148,1.08118888299513,0.667682551775902,0.486200835219276,0.00103575019007479,0.0378472772278167,0.821506474407264,2.65961882477619,0.574188699287012,0.598509680286405,0.354675355236251,0.00105235494006897,0.00789086497665283,0.997862255515751,1.01035791213771,0.651384052113287,0.46641701263438,0.000989971884612745,0.033831630453258,0.728213058661018,2.34730205163589,0.624255471862093,0.650589789871768,0.377231213172267,0.00107524545811626,0.00798118624630504,1.01899505131894,1.03270889651048,0.65653895442366,0.47019236510259,0.00101658662346015,0.0365556916823062,0.791768657547875,2.56100705124977
60,100,1.66931929155617,1.50767839236704,1.70848446076016,1.20028631173377,0.748053164518593,2.12323609310425,2.53305216762142,2.53430749058852,2.10183861305037,0.762011184619188,1.06104767018624,2.31767654495497,2.20216617357395,1.83776920432626,1.66117281769853,1.79588721287397,1.20779784248247,0.751919131097285,2.13797451403827,2.55889023809269,2.54729702325403,2.10902768543278,0.766177512184499,1.1535782697725,2.5535198177923,2.43720956809701,1.9987973032796,1.80772108617654,1.9135680412164,1.24688125440973,0.775342941193593,2.26692109559085,2.72014794442886,2.62972217040064,2.22217677508892,0.790221537776066,1.24747905757939,2.77731263502052,2.65961882477619,1.77270131288828,1.60248919283739,1.75470223518749,1.20262063948704,0.749480851944657,2.12389242720413,2.53656636390799,2.53603365314356,2.1056627368405,0.763385798553771,1.11637637203167,2.46191039488209,2.34730205163589,1.92727320464813,1.74193190449478,1.85805975119204,1.22529961313914,0.757390433218435,2.16585952659319,2.5960601013476,2.55317743521243,2.13158896123481,0.777128950436907,1.20558574961328,2.67677634337279,2.56100705124977
87,100,1.36028717633412,1.30853848001727,0.874119681312586,0.0114488226935773,0.0152839985223258,1.58581855793389,2.14285022965789,1.95914961995194,2.1050352310612,1.79606995960669,1.40701003959578,1.18252742276634,2.11844058575279,1.50284722002597,1.44567518624312,0.889477540319207,0.0115352940522856,0.0153004675736708,1.65464213780745,2.17633180841815,1.97331298547992,2.11621834388427,1.80021016948553,1.42196759601973,1.30645798977402,2.34730205163589,1.69789164488808,1.63329963767162,0.960036657383584,0.0120850284446591,0.0164566822864376,1.9272067635911,2.39027026410876,2.12533239751937,2.28842666016405,1.91883572746943,1.52384270172604,1.47601437835861,2.65961882477619,1.46041538262529,1.40485756112497,0.879761400793008,0.0114643962375733,0.0152984046752453,1.60869659553671,2.14886645200605,1.96078828652303,2.10505491728606,1.79606995960669,1.41062186479341,1.2695710645735,2.27953528605335,1.57599206437824,1.51603741939139,0.912264270419553,0.0116230722638028,0.0154221272229947,1.70170168368894,2.21161679702031,1.99546264195074,2.13788194700729,1.81892657679802,1.4529199209811,1.37004440430866,2.46429218795647
108,100,1.56391539951058,1.06744166724247,0.235314485728234,0.00755128394728785,0.00226064246125006,0.380487553426271,3.21591502738391,2.43988719062304,2.55230305652007,1.69676957451894,1.21206736897984,1.60033843334699,2.11844058575279,1.72725061733708,1.10577890839854,0.236660096681216,0.00759649166500936,0.00227173550429386,0.391530089534055,3.30856499435779,2.46325024919186,2.59160896130045,1.70630727434555,1.23586078946978,1.76747767034706,2.34730205163589,1.95240889309486,1.20987501985721,0.252116174846333,0.00800702194989148,0.00244025250609976,0.437355113480833,3.67007545925424,2.64849452718171,2.84657557870032,1.80295308267936,1.2999295302517,1.9978798023256,2.65961882477619,1.6790283040817,1.08848792712475,0.235523155853226,0.00756308084635917,0.00226444358304151,0.383946529609121,3.2491453502552,2.4419276355498,2.55884733105364,1.69690697482212,1.21977228919299,1.71813227655425,2.27953528605335,1.81201345633586,1.14091032949205,0.238659950971252,0.0076450169091723,0.00229288183841703,0.399553749097857,3.37104530016526,2.49252620770634,2.63173303789506,1.71340927055115,1.24315861891244,1.85421460574126,2.46429218795647
