"Plant_ID","percentAllocation","min_Jan","min_Feb","min_Mar","min_Apr","min_May","min_Jun","min_Jul","min_Aug","min_Sep","min_Oct","min_Nov","min_Dec","min_design","med_Jan","med_Feb","med_Mar","med_Apr","med_May","med_Jun","med_Jul","med_Aug","med_Sep","med_Oct","med_Nov","med_Dec","med_design","max_Jan","max_Feb","max_Mar","max_Apr","max_May","max_Jun","max_Jul","max_Aug","max_Sep","max_Oct","max_Nov","max_Dec","max_design","25th_Jan","25th_Feb","25th_Mar","25th_Apr","25th_May","25th_Jun","25th_Jul","25th_Aug","25th_Sep","25th_Oct","25th_Nov","25th_Dec","25th_design","75th_Jan","75th_Feb","75th_Mar","75th_Apr","75th_May","75th_Jun","75th_Jul","75th_Aug","75th_Sep","75th_Oct","75th_Nov","75th_Dec","75th_design"
116,100,0.77644265767571,0.797823442096154,0.819199184968635,0.849756456296553,0.883639433303336,0.916098952888991,0.912028080779437,0.88786365834367,0.87749719888366,0.854591118309541,0.803808031265072,0.751964064300366,0.551015913864614,0.781895761280078,0.804482305934828,0.832842870634947,0.881612231706491,0.934054085064178,0.982156363361697,0.962342805129921,0.922300895663986,0.908629121748287,0.87976586950463,0.811375422663563,0.754723486024122,0.633929158304592,0.892878554954773,0.936644312076799,0.98984632046071,1.10814787942174,1.21994710749596,1.31617240544578,1.2165454807003,1.11680268883735,1.09185853280989,1.05852991208781,0.947652724867483,0.812767113438101,0.691778805184107,0.778002680561133,0.800055066952616,0.823639218827187,0.86525470508495,0.910207524073828,0.951789905271211,0.939359397013185,0.905997027471163,0.893337299144152,0.866490391370235,0.805146349050862,0.75407097019218,0.610543809345884,0.789319213068834,0.818444208039018,0.851571729074596,0.911689698147851,0.974445989268603,1.03150573269065,0.999841636813863,0.950447380924943,0.934583561795018,0.903439057082703,0.825997680962618,0.760910616482225,0.654282161755295
117,100,0.780890154814872,0.803215696371943,0.823935044916364,0.85550970377801,0.89005729947229,0.929253800197465,0.92306994895457,0.896993188135554,0.886648280555537,0.860690621207159,0.809201412228402,0.756666356024838,0.551015913864614,0.784985353566331,0.810698094359408,0.839645523285758,0.891039093587337,0.943622663191791,1.00298688778471,0.980417819960715,0.93707671530386,0.923100040225528,0.889200214509735,0.81888676897419,0.759444606319823,0.633929158304592,0.904314837179703,0.950298491658608,1.00498800643296,1.1281491531955,1.24014814004006,1.36566689315393,1.25882013803354,1.14959402665609,1.12740112545044,1.08043416377166,0.964776865167877,0.823113855563247,0.691778805184107,0.78231552245984,0.804743186052632,0.830006199042531,0.873453425938809,0.918549329523096,0.969889253702525,0.954321655101785,0.918497255910189,0.905595804827296,0.874771578002416,0.811871347394125,0.758978961770773,0.610543809345884,0.795323527495158,0.82608447142107,0.859657895661968,0.923399088449193,0.986321944253633,1.0578550976789,1.02237304896492,0.968430270733136,0.952365716740507,0.915327133372812,0.835297396027425,0.767587025519455,0.654282161755295
120,100,0.809879121800544,0.819250831485102,0.836151442208432,0.854758639501617,0.877458198803766,0.907465371741712,0.907639590844265,0.895975874030659,0.892856405695627,0.868718314307212,0.827275674986713,0.783174437738944,0.572793315410542,0.82241773700159,0.831361163667559,0.856690958822369,0.890830757981478,0.929523471188148,0.979777431368603,0.966044925270534,0.941475382097376,0.937368880325052,0.903890945219285,0.844171093254837,0.788231697166885,0.633929158304592,0.907145560683567,0.910075555054614,0.952280752653857,1.01117327770585,1.07152764940488,1.14951618497695,1.10170742437304,1.05697165793912,1.05136368151138,1.01087594385231,0.932182728736352,0.827173127307834,0.713191242218943,0.811125796918102,0.820631505094884,0.840681285118628,0.86717278615081,0.898582314613473,0.939072108493605,0.933638196605284,0.915511869525942,0.911677705889429,0.882217921428165,0.83058503296188,0.78452323030099,0.610543809345884,0.84116125025922,0.848737140542103,0.880056375628377,0.920507883470328,0.966172754915527,1.02487392924351,1.00221002672198,0.972118475205203,0.966941900327445,0.931094377597973,0.864595917665005,0.791867255901515,0.666129439857128
126,100,0.776575611874451,0.791458011161033,0.808523056525954,0.834624959639254,0.868031801164413,0.912112313861775,0.884551148159376,0.865516840704329,0.860081507778753,0.843496933667136,0.794151040940608,0.745952869717396,0.551015913864614,0.790476865324684,0.809488054858599,0.835533655602753,0.887300392662658,0.947313253131195,1.02298272880163,0.945850028065753,0.906179593248187,0.900244036708375,0.884250494667875,0.81128697711935,0.748341121288212,0.610543809345884,0.898420490038664,0.92554773213662,0.96891917041046,1.06839678931676,1.17458070698879,1.2979491722955,1.11003745493308,1.03033217316688,1.02815582576236,1.02700210437348,0.920819387474529,0.806808144203209,0.691778805184107,0.778435147480184,0.794482744897756,0.815021348324729,0.855026418197769,0.902390863296043,0.964470826645796,0.911492846295339,0.882332511491539,0.876403101857139,0.859071467301777,0.796965226838531,0.747318803517218,0.592917369162363,0.807156420628189,0.827675442829099,0.857242100782838,0.918839446677844,0.988529978799169,1.0743323757155,0.97571401572735,0.928340599753908,0.923237586255651,0.90919328431794,0.828697401306528,0.754488322511763,0.640973469404026
127,100,0.588627426787647,0.574076788035421,0.729884221868712,0.796123963532989,0.841014139043219,0.854966653550171,0.857303799901584,0.868744256487939,0.839482057069566,0.816987696525612,0.705152972424397,0.662350905743098,0.572793315410542,0.641150287418108,0.633571471252752,0.734167631053899,0.799421940040051,0.858971495070107,0.868763862684009,0.875545893343375,0.896383121820791,0.848704764582564,0.823157718250889,0.70918343790895,0.681070545371322,0.633929158304592,0.715131220280164,0.711114452784988,0.760758035618268,0.849602465795609,0.939561189046791,0.931743320072172,0.944638313725486,0.982316150662678,0.902980195328627,0.879191414177931,0.749762758687681,0.735421619560076,0.713191242218943,0.620370128853136,0.61079469771874,0.730786572351352,0.797783438662681,0.844843617081427,0.858334828130483,0.862283067956094,0.878748936704806,0.841021377049196,0.817876034573127,0.706028137687508,0.66996065639536,0.610543809345884,0.671011469451049,0.664951964596338,0.738014461351407,0.809378072913188,0.8783380081431,0.883746024174157,0.891960590008736,0.917693335057428,0.860848002728901,0.834993333484343,0.722371299278017,0.701170893425952,0.666129439857128
130,100,0.618652785463544,0.710417292931435,0.71771933065967,0.791868655340023,0.823990939502451,0.845875035957981,0.842239295646968,0.84386440642364,0.816134436956057,0.794191263605925,0.717238131670998,0.706853667724529,0.572793315410542,0.656276139837926,0.717138087165461,0.723458002274378,0.796690667153733,0.82731987585626,0.852229718972647,0.845985866734664,0.848592068676898,0.817870303494097,0.798247901644063,0.723354023691796,0.713960961141141,0.633929158304592,0.721113560244005,0.753062575174984,0.757540865428529,0.822546948258391,0.867969008583,0.897890876106041,0.880915787826537,0.887473396054971,0.834147786593641,0.820616150395871,0.75891446275224,0.755079308531387,0.713191242218943,0.64009764189759,0.711282846390973,0.719558984924713,0.792270467323202,0.825497234249945,0.84636044808589,0.843241065224491,0.844674553663753,0.81689676329391,0.795079106221426,0.717939580566783,0.708251214254864,0.610543809345884,0.681701188277294,0.727174134898119,0.732795984790681,0.798427413609812,0.835592326379444,0.862823898562754,0.852948971207421,0.856852916083368,0.822725136536071,0.80207376520859,0.733047993262111,0.728079607776716,0.666129439857128
136,100,0.715294241836527,0.756317495247456,0.764813594891123,0.811422323674305,0.826779920572481,0.838651824439506,0.842098811648755,0.843879943226592,0.828609725882181,0.814467602783677,0.763928473628384,0.764451275977375,0.572793315410542,0.721369944326371,0.759130885882095,0.767723171745375,0.815006917824292,0.82943618563448,0.840545990007268,0.843900188112592,0.845712054356966,0.831575745255378,0.817822887055601,0.767649454593435,0.767972128305296,0.633929158304592,0.759634462347577,0.785002150914415,0.790581450951218,0.843611971758918,0.864785065858896,0.872044175028988,0.871740153343453,0.87331048926796,0.848217450709157,0.845082824591552,0.790150928756483,0.789153471740652,0.713191242218943,0.715764039541656,0.758041319910025,0.765307531369144,0.812096373953249,0.827876628748427,0.839687334653573,0.842900037993817,0.844984531971103,0.829265403950182,0.815114709639877,0.764234262832323,0.765003466120134,0.610543809345884,0.733429220552536,0.765997344751827,0.772472679815508,0.818151056984766,0.835886743363186,0.846770939553182,0.849886496549832,0.851540874558563,0.83401303503563,0.820737053286518,0.77148550387828,0.771339347872033,0.666129439857128
141,100,0.780684986309034,0.799790306152621,0.822354030551948,0.853298012333966,0.887826246544589,0.924522842548094,0.921168840288266,0.89595958247537,0.88369645322654,0.85673783391548,0.804757179568877,0.752116139624022,0.551015913864614,0.784888021230475,0.806388144373359,0.837243571453054,0.886749100419565,0.939647190913545,0.995802679610482,0.976274925076312,0.93467435602929,0.917908143705937,0.883143623964551,0.812465148093824,0.75471995484842,0.633929158304592,0.905169648395235,0.942066204602317,1.00051683035035,1.11803826228412,1.23059558552121,1.34831934454011,1.24794276794088,1.14443770449138,1.11511407813357,1.06642886833602,0.950962731502552,0.813460195973047,0.691778805184107,0.782275909281386,0.801226013223974,0.827733165164356,0.869812660693324,0.914938345753106,0.963343659737192,0.951371378462371,0.916402374836014,0.902022974558456,0.869124545756474,0.806331569006052,0.753864179507482,0.610543809345884,0.795774690648098,0.820803861273931,0.857060579043694,0.918136984013751,0.98160402600063,1.04879889643705,1.01730359333717,0.965567668395002,0.946605764566161,0.907928493119031,0.827744145386249,0.760889109848568,0.654282161755295
147,100,0.77425476363682,0.797381343442173,0.81729607609179,0.847045001631769,0.883018442388785,0.917858900344834,0.912522026305031,0.885929055366159,0.876351052072627,0.854611195033672,0.80425724039832,0.751032956558271,0.551015913864614,0.780019099854522,0.803275732707967,0.830320075672263,0.878027203308227,0.93247651442276,0.985232960873047,0.963315059039625,0.919922023538233,0.906826509609959,0.879700482583103,0.812200755303388,0.753579813879463,0.633929158304592,0.888703508428548,0.936147513947049,0.98548128066452,1.10049983615317,1.21676426979292,1.32416372737942,1.21901712346866,1.11014700815055,1.08963442582102,1.05911520017784,0.950704140747729,0.811280397924875,0.691778805184107,0.775363199448845,0.798906819927434,0.821670867821705,0.861821413112954,0.908807584303635,0.954318646713203,0.939873720138737,0.903802680992373,0.891986925180177,0.866613839739954,0.805721310101197,0.752279996256457,0.610543809345884,0.786280927697454,0.817500860892785,0.848414332299891,0.907243995896833,0.973265117471151,1.0354031142769,1.00149992891926,0.946935696299135,0.932306854170227,0.903291760318573,0.82719726211071,0.759348023414088,0.654282161755295
160,100,0.689056364772617,0.739479286960922,0.759641207050485,0.793604734337897,0.829043811380389,0.873953699269168,0.851399113889896,0.829249928167593,0.81907799688547,0.789873136383729,0.73116985912831,0.66363315828987,0.551015913864614,0.697954495115157,0.742008429045354,0.766675805068198,0.800865287444194,0.851132323769178,0.91515202202564,0.866421319420006,0.832347709983369,0.821936614419536,0.796138916001942,0.736211366233803,0.682187469284427,0.633929158304592,0.7292962520615,0.812037344195436,0.850399800048377,0.942191501931106,1.04229052807056,1.15569055512606,0.993319317764348,0.909927965523265,0.893583661092935,0.867907011523886,0.781154733437892,0.719576368930549,0.691778805184107,0.690579166328648,0.741916135349911,0.760314221589565,0.795277518617113,0.83844993112982,0.895116868360003,0.858253311630033,0.830139010916995,0.81989287903763,0.791038524485731,0.732031634466403,0.670758612875427,0.610543809345884,0.707034739582491,0.75019874923384,0.769316852584904,0.815956830321612,0.874858180521254,0.949049596590629,0.88356778263125,0.84106171350722,0.827808093906463,0.796588275940682,0.740937944102983,0.693976404327252,0.654282161755295
165,100,0.572832132348307,0.57309302425466,0.661327124836116,0.763542472020191,0.812445437787385,0.833207775881327,0.837741496522385,0.853490415261199,0.818620188094159,0.778493520326828,0.624549622570131,0.595887707723466,0.572793315410542,0.631151293391779,0.63143874630308,0.679176914212394,0.766275930816127,0.815994934707215,0.837371416838978,0.845323451971089,0.867714366471041,0.82033244055951,0.781066116101835,0.659825334207042,0.644213752896906,0.633929158304592,0.707216776967367,0.707079931768251,0.731884259841667,0.790656642066912,0.86117103311398,0.876728219240438,0.898204725783479,0.932949723660638,0.858162238565682,0.801517952524371,0.723853071734367,0.71425670271766,0.713191242218943,0.608854849976974,0.608585045199044,0.668284428855932,0.765315679460098,0.8136216466825,0.834449563010787,0.8382667738367,0.85678023379331,0.819287253359977,0.780158106780944,0.644146574919417,0.624238293095079,0.610543809345884,0.661835158153788,0.662136585790877,0.698283184675699,0.77401490518326,0.825270239377832,0.845509871735044,0.856981512881551,0.883261413838043,0.827911340893419,0.787893958063785,0.684665224941794,0.671940518243001,0.666129439857128
201,15,0.573056458249574,0.573357562981895,0.686594039830106,0.757468126404162,0.801209797418212,0.827270021814269,0.832944865923148,0.8491228514,0.820494039327867,0.777278469297941,0.640843869208044,0.598281739769076,0.572793315410542,0.631550924282929,0.631548745929803,0.694686144723178,0.760223333685745,0.806045686329531,0.829748787669544,0.837817883484417,0.861343156925884,0.822928010475005,0.779659437099262,0.669215793842664,0.645005192470878,0.633929158304592,0.707768399156242,0.707084810117879,0.740060014547539,0.781396674982076,0.828833140923904,0.854504507524972,0.880944741113285,0.921215214203366,0.860165267551983,0.799066780121462,0.728099895841567,0.714944908603409,0.713191242218943,0.609390292319826,0.608741237490727,0.687885489506003,0.757548985909269,0.801425378309407,0.827924273712941,0.833794649811842,0.851656175873068,0.821766040732015,0.779465753839022,0.655326225046232,0.625854667252448,0.610543809345884,0.662575503053944,0.662197155109961,0.710167597332458,0.76334844899589,0.807312780866818,0.832623915331442,0.847300942528733,0.875651891807902,0.829842675819895,0.785291798861571,0.691232849193077,0.672937009737035,0.666129439857128
201,100,0.573056458249574,0.573357562981895,0.686594039830106,0.757468126404162,0.801209797418212,0.827270021814269,0.832944865923148,0.8491228514,0.820494039327867,0.777278469297941,0.640843869208044,0.598281739769076,0.572793315410542,0.631550924282929,0.631548745929803,0.694686144723178,0.760223333685745,0.806045686329531,0.829748787669544,0.837817883484417,0.861343156925884,0.822928010475005,0.779659437099262,0.669215793842664,0.645005192470878,0.633929158304592,0.707768399156242,0.707084810117879,0.740060014547539,0.781396674982076,0.828833140923904,0.854504507524972,0.880944741113285,0.921215214203366,0.860165267551983,0.799066780121462,0.728099895841567,0.714944908603409,0.713191242218943,0.609390292319826,0.608741237490727,0.687885489506003,0.757548985909269,0.801425378309407,0.827924273712941,0.833794649811842,0.851656175873068,0.821766040732015,0.779465753839022,0.655326225046232,0.625854667252448,0.610543809345884,0.662575503053944,0.662197155109961,0.710167597332458,0.76334844899589,0.807312780866818,0.832623915331442,0.847300942528733,0.875651891807902,0.829842675819895,0.785291798861571,0.691232849193077,0.672937009737035,0.666129439857128
207,100,0.706024222883443,0.74708998902939,0.757621025715998,0.806866316629753,0.826748090591218,0.840128957968605,0.84772064645583,0.846702578175902,0.826988241548572,0.812456467960332,0.759117072515095,0.759076161806594,0.572793315410542,0.712796366994828,0.751242119018698,0.760306168828673,0.811466210717379,0.829169623231424,0.843175564081116,0.850525991903859,0.849356601260371,0.828718841478173,0.816443716621214,0.763193451875728,0.762822217804022,0.633929158304592,0.754073639649836,0.779804895107025,0.785494759052413,0.836863351692689,0.863310877645482,0.873889633193787,0.883150334349283,0.877710466948666,0.843669950159373,0.840444007794024,0.786551965071111,0.785558950519523,0.713191242218943,0.706846963998119,0.748438249660777,0.758847432270246,0.807970796455633,0.827991861134446,0.841786603433571,0.84821463662403,0.84779443731534,0.827603345238578,0.813098181600486,0.760388617782955,0.759727505913158,0.610543809345884,0.726724007266733,0.758980991900075,0.766532992946333,0.812491011410736,0.835722978647696,0.849325038653993,0.857445628274687,0.854860648229311,0.832110210479496,0.817911098608023,0.767983375248602,0.76716686600569,0.666129439857128
271,100,0.739249731898969,0.731219040391365,0.766452142475704,0.790140278087128,0.825405051632036,0.83823239071437,0.842021236273489,0.829556454496361,0.824681980655893,0.809048378330612,0.745038945978521,0.703523516204485,0.551015913864614,0.740048672197122,0.734451421471526,0.769228972710359,0.800759558783198,0.8527540792979,0.867882996542258,0.868266871101488,0.847793628468034,0.842696785634615,0.823323708586089,0.748053289167259,0.708408639115187,0.610543809345884,0.796071051912957,0.762222567209532,0.828171926120848,0.885047344462497,0.977180598912534,0.993351775028122,0.978005261273659,0.936801746744861,0.934058804139925,0.912986069154368,0.782060769505933,0.732282408702215,0.666129439857128,0.73994683273463,0.731219040391365,0.766868832775362,0.79201691546099,0.836150333611545,0.850630191660651,0.85204826549976,0.83642655170542,0.831106344233577,0.813118847408319,0.745038945978521,0.704350574553683,0.592917369162363,0.746300486970431,0.740221258564147,0.776914975426884,0.812750031781568,0.873977016257289,0.889659070599473,0.886941297467933,0.861775261165481,0.857161176654366,0.837534751986783,0.755773441366535,0.716603554985403,0.633929158304592
