"Plant_ID","percentAllocation","min_Jan","min_Feb","min_Mar","min_Apr","min_May","min_Jun","min_Jul","min_Aug","min_Sep","min_Oct","min_Nov","min_Dec","min_design","med_Jan","med_Feb","med_Mar","med_Apr","med_May","med_Jun","med_Jul","med_Aug","med_Sep","med_Oct","med_Nov","med_Dec","med_design","max_Jan","max_Feb","max_Mar","max_Apr","max_May","max_Jun","max_Jul","max_Aug","max_Sep","max_Oct","max_Nov","max_Dec","max_design","25th_Jan","25th_Feb","25th_Mar","25th_Apr","25th_May","25th_Jun","25th_Jul","25th_Aug","25th_Sep","25th_Oct","25th_Nov","25th_Dec","25th_design","75th_Jan","75th_Feb","75th_Mar","75th_Apr","75th_May","75th_Jun","75th_Jul","75th_Aug","75th_Sep","75th_Oct","75th_Nov","75th_Dec","75th_design"
3,100,3.53794143185666,4.14781254421914,3.19081085119584,4.29873130572707,0,3.9622955048422,4.55823316636017,4.49892676326643,3.48203995121208,4.69096475404949,0,3.69683691785221,2.20216617357395,3.71275304462918,4.16288836463077,3.2056225174009,4.31682011111733,0,3.97092951367993,4.57316005502333,4.50766910765437,3.48970575028336,4.70589541023036,0,3.74795283791135,2.46429218795647,4.01279274649754,4.25918898513308,3.29781192489252,4.42374029534917,0,4.11134832391685,4.73984877245796,4.66308340258368,3.59134564358987,4.81461334483555,0,3.94135062814046,2.74194126685655,3.61208460258357,4.15195814634257,3.19113188846044,4.30264678135619,0,3.96666974588517,4.55967118035809,4.50321623889567,3.48363969945571,4.69268225903411,0,3.70296083128408,2.34730205163589,3.81076638899342,4.17826271341403,3.22043376471442,4.33087241943806,0,3.99941694753951,4.60601003238793,4.53889861273352,3.5034479234687,4.72687068293571,0,3.80656410876984,2.56100705124977
26,100,5.2998398288227,4.83962143612016,4.578071422135,3.58726232325037,5.46775106598418,6.97791886101129,6.89154094772106,2.53787904929317,0.000381061940536935,0.00102058281380641,0.518453710825238,2.69926045415088,2.20216617357395,5.8198385224151,4.87001128127109,4.60660726339042,3.60193543653937,5.48440020373618,6.99616373132819,6.90852213728555,2.54241574956084,0.000382685512614641,0.00102496240132908,0.531211939749998,2.76017375595834,2.43720956809701,6.50644405996921,5.06317943357694,4.79708664328582,3.6942321060191,5.67750586433514,7.22536951615149,7.12598792540803,2.62208088337735,0.000397552293470992,0.00105155960589302,0.568900994997142,2.95646470009258,2.74194126685655,5.6164269511281,4.8442702789233,4.59397033358318,3.59040161940299,5.47542743997124,6.98512936296491,6.89747115606024,2.53958271519478,0.000381616533503101,0.00102214855636736,0.523531440404711,2.72246186286355,2.34730205163589,6.09423605917981,4.92402133810902,4.65588512472165,3.61537452650927,5.51305916568286,7.03653108331059,6.94869145005369,2.55824079099267,0.000385936604594342,0.00103079834854503,0.544957630119571,2.83103056828626,2.56100705124977
46,20,6.87260291192257,6.35063524208545,5.46277069281755,8.38570983148307,9.45021607288265,10.3582223537812,10.6452349710791,10.118167228158,9.64242498717472,5.41099220083878,6.33943564706853,8.59199903407711,2.20216617357395,7.56978004365248,6.41772347307808,5.50809017160869,8.43397412103547,9.4877819341812,10.3993581403814,10.6783594450787,10.1447658791273,9.67404631277105,5.42509640123932,6.4989683218659,8.82685829907772,2.43720956809701,8.48049076671859,6.76529014208768,5.79912048345544,8.76366519219652,9.79267713811548,10.6653530311573,10.9559190058198,10.4476230405274,9.98080478480333,5.54514863313512,6.97991845950646,9.52258410587279,2.74194126685655,7.29880759240625,6.36505170139852,5.46364744050102,8.41198544723709,9.45791555575156,10.3620219933061,10.657561012112,10.123161389943,9.64883500183748,5.41666218169402,6.39696089071029,8.68229380596333,2.34730205163589,7.94032902783197,6.53709584021979,5.60140331378487,8.52162800030851,9.52053879900436,10.4175081442342,10.7077283212836,10.1863968646256,9.72347777339034,5.45180383844612,6.67491354607354,9.08417142502196,2.56100705124977
46,100,34.3630145596129,31.7531762104273,27.3138534640878,41.9285491574153,47.2510803644133,51.7911117689062,53.2261748553956,50.5908361407902,48.2121249358736,27.0549610041939,31.6971782353426,42.9599951703856,2.20216617357395,37.8489002182624,32.0886173653904,27.5404508580435,42.1698706051774,47.438909670906,51.9967907019071,53.3917972253937,50.7238293956363,48.3702315638552,27.1254820061966,32.4948416093295,44.1342914953886,2.43720956809701,42.402453833593,33.8264507104384,28.9956024172772,43.8183259609826,48.9633856905774,53.3267651557864,54.7795950290991,52.2381152026369,49.9040239240167,27.7257431656756,34.8995922975323,47.6129205293639,2.74194126685655,36.4940379620313,31.8252585069926,27.3182372025051,42.0599272361855,47.2895777787578,51.8101099665307,53.2878050605601,50.6158069497149,48.2441750091874,27.0833109084701,31.9848044535514,43.4114690298166,2.34730205163589,39.7016451391599,32.6854792010989,28.0070165689243,42.6081400015426,47.6026939950218,52.087540721171,53.5386416064178,50.9319843231278,48.6173888669517,27.2590191922306,33.3745677303677,45.4208571251098,2.56100705124977
51,100,2.78471405323548,3.30174129221371,0,0,0.991859070091634,4.43713574163516,5.12633909564402,5.38029936693065,5.12424995919601,2.95936628235721,0.000222857695687457,0,2.20216617357395,2.96233330144674,3.33370075566851,0,0,0.997142104961436,4.46784763783756,5.19566909481777,5.43113540553169,5.13665989431306,2.96561280100625,0.000225582591552824,0,2.43720956809701,3.25811848923427,3.50320208652886,0,0,1.04334951096153,4.67276430795533,5.51172839111074,5.72030381661444,5.29964535549162,3.02705642712752,0.000238331609178574,0,2.74194126685655,2.8853889923022,3.30758681045421,0,0,0.992952213394422,4.439489224933,5.14195809441714,5.386037202285,5.12810671865158,2.96535458546364,0.000223415696817881,0,2.34730205163589,3.07641934384035,3.39289149232923,0,0,1.00658556233651,4.5138761235539,5.27376553234262,5.49823058143086,5.16725635941499,2.98559830904777,0.000229957215520888,0,2.56100705124977
56,100,2.38208893664128,0.0096619368643437,1.05069659537681,0,0.0959664127307368,2.62091290880124,4.90659168921844,4.75279028279177,3.39067830707106,3.04999703338263,0.547537391828595,1.1624792201033,2.20216617357395,2.51914093457273,0.00970450968476618,1.0553055953721,0,0.0963390908818703,2.62969357611856,4.91899511550423,4.7624481716952,3.39938322624354,3.0590570619516,0.552521982270304,1.17983090568457,2.43720956809701,2.76175910820661,0.00997120273383312,1.08964876083011,0,0.0991511167846313,2.70118335299576,5.07459502932772,4.91520772036651,3.49222894819847,3.13042774265842,0.581834191997864,1.25122648636019,2.74194126685655,2.45856468692131,0.00966686577069201,1.05130912952,0,0.0959982057297623,2.62336526599866,4.91415134290726,4.7582874535663,3.3929372056223,3.05522381912724,0.548436501776923,1.16721850358674,2.34730205163589,2.61290524204541,0.0097534880950212,1.06276174004523,0,0.0966070944763664,2.63923308257078,4.9499743611862,4.79263897874267,3.41167189025811,3.07978940901717,0.562615722245126,1.204991413961,2.56100705124977
59,100,0.675805600230092,0.615656463331091,0.608564370836503,0.561708647131202,0.569379942341701,1.04375672767094,1.13207932803477,1.08910034000115,0.881902156204366,0.370616537217721,0.676744897497695,0.645480405422545,2.20216617357395,0.744000699264844,0.677781952486485,0.670875916175169,0.591557939959682,0.572047546743471,1.05110711972857,1.135651593699,1.09486585291769,0.885202268693202,0.376229877962109,0.745576863689898,0.710991477023111,2.43720956809701,0.809191158404405,0.737170225538864,0.729866074537431,0.630986070037045,0.593571870765813,1.10843520131239,1.17869410593737,1.1230333227611,0.896939709855446,0.393086446560467,0.812149694528174,0.773611937074432,2.65961882477619,0.71765867730932,0.653784465533718,0.646701407556634,0.57755772447114,0.569832242041389,1.04467361664547,1.13330388234201,1.08928640964073,0.88226237576621,0.371958732603656,0.719064400258284,0.685930867367741,2.34730205163589,0.780235411800951,0.710791644862818,0.703374699767433,0.612736073441433,0.57402548140214,1.064014462959,1.14336610702904,1.09593633538758,0.888620467135117,0.384630840218231,0.782452835071408,0.74604200989581,2.56100705124977
60,100,4.59219949607588,4.29485477763968,3.21331360811965,1.55161147752769,1.87125348442414,2.38756610078757,2.48731693058373,1.95865327257508,3.81975329903893,2.40950137258267,3.95630346699001,4.02023973654425,2.20216617357395,5.05559532960495,4.72824575102211,3.53943910486312,1.63060158427569,1.87964986525211,2.40710931286742,2.49443523575551,1.96857531465503,3.83178695266861,2.44512707416215,4.35870051127195,4.43060379985757,2.43720956809701,5.49857418847756,5.14254174797263,3.85117463508095,1.73726587014622,1.95516199503059,2.54920413006174,2.59786072651445,2.02431470396356,3.88554740794078,2.55419246649163,4.74465459378626,4.81954620364652,2.65961882477619,4.87659737529887,4.56083790650314,3.41468303580683,1.59331597295689,1.87206598913732,2.38987845813445,2.48995766916215,1.9593464030227,3.82032977365154,2.4187087236295,4.20370658168226,4.27130163169955,2.34730205163589,5.30181558672048,4.95852325715571,3.71120443359382,1.68693849060051,1.8882430288526,2.43911168107148,2.51543616745923,1.97044744700049,3.84762384532486,2.50043321562518,4.57428031684527,4.64484896518709,2.56100705124977
87,100,1.2923615600188,1.28709875007784,1.11870022273058,1.13393476088091,1.62618492346346,1.65293683181065,1.78959480653852,0.863105410602834,1.69180856039448,1.65413880585966,1.26258338696606,1.32961937223924,2.11844058575279,1.42780290186726,1.42198854190937,1.23528115051834,1.13525376526549,1.66242391346379,1.73397446973406,1.83038867396695,0.876266135743764,1.70435248073677,1.6612983876764,1.39490393364323,1.46896538615284,2.34730205163589,1.6120097672182,1.60544527219582,1.39429560462224,1.22527351703506,1.90099747695893,2.03980180849504,2.03533665244656,0.963742165017501,1.85811321169346,1.75945152460959,1.57486636455445,1.65848279695118,2.65961882477619,1.3874898881657,1.38183969258396,1.20052847205108,1.13472684004789,1.63159078398659,1.68204333644474,1.79822513456346,0.864828280213323,1.69254988530349,1.6577251718325,1.35551979923941,1.42749017857226,2.27953528605335,1.49610889329511,1.49001637476161,1.29421429068862,1.14641575452523,1.70039074391665,1.78664693224452,1.86415302399369,0.889808584919734,1.72602818493063,1.6895704291848,1.46163604072153,1.53924058796336,2.46429218795647
108,100,1.65498923641999,0.920653785776465,1.8147931638028,1.49504702513442,3.09635985866714,2.8944659075093,3.72977608293836,3.17097732793428,2.05728851145535,0.00213293441753253,0.761403265032261,1.57811184485884,2.11844058575279,1.82857956452237,1.0172203308782,1.83052605866147,1.50494196413888,3.16385426275147,2.99672660095192,3.79745003347486,3.2121860977457,2.06739136256997,0.00215811251538024,0.841266166667249,1.74363857270868,2.34730205163589,2.0673876214523,1.15006683939209,1.90764264666191,1.60404089873424,3.52370622976467,3.37063626561914,4.13765891380842,3.47249659265014,2.19825567099365,0.00224180018625602,0.951133488013574,1.9713535420846,2.65961882477619,1.7773841938529,0.988740863589923,1.81492535601331,1.49727844385563,3.1114615735342,2.9308487386197,3.74549301133734,3.17677401890063,2.05890639203809,0.00213807128855281,0.817712948601259,1.69482132418675,2.27953528605335,1.91851049005966,1.06724799585165,1.85276019630155,1.51599265110244,3.22437946269652,3.0606928634551,3.85395487702069,3.25135914339893,2.08527882213287,0.00218176963428696,0.882640272809224,1.82939203604631,2.46429218795647
