"Plant_ID","percentAllocation","min_Jan","min_Feb","min_Mar","min_Apr","min_May","min_Jun","min_Jul","min_Aug","min_Sep","min_Oct","min_Nov","min_Dec","min_design","med_Jan","med_Feb","med_Mar","med_Apr","med_May","med_Jun","med_Jul","med_Aug","med_Sep","med_Oct","med_Nov","med_Dec","med_design","max_Jan","max_Feb","max_Mar","max_Apr","max_May","max_Jun","max_Jul","max_Aug","max_Sep","max_Oct","max_Nov","max_Dec","max_design","25th_Jan","25th_Feb","25th_Mar","25th_Apr","25th_May","25th_Jun","25th_Jul","25th_Aug","25th_Sep","25th_Oct","25th_Nov","25th_Dec","25th_design","75th_Jan","75th_Feb","75th_Mar","75th_Apr","75th_May","75th_Jun","75th_Jul","75th_Aug","75th_Sep","75th_Oct","75th_Nov","75th_Dec","75th_design"
117,100,0.787925602662851,0.404346282281211,0.792609339815576,0.685155688926983,1.64022105658354,1.57110897591271,3.2608836933555,2.93499013376157,2.32553787993702,1.28981709777087,1.09110992243091,0.749342943717674,2.11844058575279,0.794969907861472,0.406864435035888,0.809345744858173,0.709254048014374,1.738401853164,1.67530884704429,3.48143390383913,3.14036182562651,2.46256539809475,1.33301985408685,1.11156583853188,0.752133996236991,2.43720956809701,0.885665214419318,0.460802463793612,0.979261249146911,0.886705102700543,2.26474746656513,2.21228773966955,4.53345926852209,4.13944470077048,3.17187348076425,1.65610987189273,1.33967304808551,0.81758062660668,2.65961882477619,0.788849684897848,0.405000472931273,0.79886564813963,0.69664402738585,1.69285584163019,1.62779139534606,3.38340980820486,3.0476845316272,2.39870999086861,1.31057028027072,1.09853129557875,0.751055861023179,2.34730205163589,0.796778238033405,0.41059645722958,0.83014399057741,0.732815520851961,1.81593221961044,1.75461664705219,3.64200211634139,3.29263327086949,2.56569557123266,1.37553622283663,1.13920252946165,0.758830469800534,2.51545890258452
118,100,0,0,0,0.0452468569291881,0.501438390787439,0.130454751061169,0.527460126677434,0.348763820878304,0.100446882638454,0,0.00944700572773212,0.0115046341020093,2.11844058575279,0,0,0,0.0465783927941903,0.529216300610922,0.138305544358795,0.556125774717121,0.370421692326574,0.105488032832847,0,0.00962558794447479,0.0115742621843804,2.43720956809701,0,0,0,0.0575306243598298,0.682790052175275,0.179760921209351,0.700467618057577,0.478712121530739,0.13266387291694,0,0.011584930099651,0.0123084729372453,2.65961882477619,0,0,0,0.0458721002192236,0.516033534471109,0.13466669426755,0.542836920147381,0.360502413869932,0.103080370712123,0,0.0095106456024103,0.0115195812264051,2.33036036024026,0,0,0,0.0484206166731766,0.557519490831977,0.145954393067432,0.583601755651582,0.391011188537651,0.11046435885252,0,0.00993212866269285,0.0116689296826057,2.51545890258452
120,100,0.475565318694125,0.467826717719179,0.411179945725947,0,0.479137845215207,0.631467893400511,0.659899841057841,0.575306867929298,0.646338934949285,0.510189770619385,0.508551141872118,0.503067500036445,2.20216617357395,0.478349960049169,0.469987177880665,0.417822960186687,0,0.509387968760781,0.669118927062033,0.710829641118445,0.618931521354122,0.688590546152057,0.528641754877212,0.518375500301223,0.507714629344937,2.43720956809701,0.515379500540635,0.498546928003546,0.459060378791994,0,0.587356554004511,0.767282049544367,0.825958606531522,0.719392004728138,0.791220126457449,0.595959445619654,0.573906639243755,0.532612114270021,2.74194126685655,0.476830056417578,0.468328863973311,0.411933810336642,0,0.49166070041647,0.646945733106201,0.682810006338792,0.594585634362546,0.66451567383462,0.516060456080428,0.510269177532945,0.503734839854428,2.34730205163589,0.485633637865644,0.474531453840106,0.427175012553954,0,0.529698971392683,0.694775344941188,0.742210987037327,0.645846793183412,0.715471091594433,0.545182860431224,0.531388923557363,0.508806396625622,2.56100705124977
126,100,0.465245003296336,0.514736073133536,0.688119969979912,0.762818595623911,1.25083989055514,1.28402692216125,1.99488208874206,2.13065256392315,1.66405868370917,1.13419715553359,0.893350231345911,0.902882356202715,2.11844058575279,0.469062000596042,0.522729208624896,0.715512806678266,0.807122794811298,1.36535654387344,1.41088842550526,2.15223880885858,2.32651031620675,1.79367060242096,1.19449369623748,0.926984146508466,0.907299465066365,2.34730205163589,0.519239585833041,0.590403296473095,0.840764046289784,0.968353646315499,1.68171450789628,1.745973420936,2.55709600155841,2.82384414525335,2.14742520939807,1.41454316886267,1.08267086178811,0.967893456815112,2.65961882477619,0.465708191510819,0.515442718237808,0.695983241147273,0.778834275510123,1.30168883403376,1.34111531030357,2.06772258459934,2.22056801086282,1.72159053618575,1.15621208887998,0.902695192294075,0.903729602299831,2.27953528605335,0.47579745551615,0.532677606386688,0.736049816183172,0.834827046318801,1.42331266311281,1.47249448352038,2.22880461317887,2.4181938896049,1.85797274737073,1.2323245780043,0.952498614147567,0.915069316258644,2.46429218795647
127,100,4.05330795635185,5.88511144929929e-05,0,0.911285551352423,4.07366390914707,5.2578752554486,6.43442351679064,6.06786397889216,5.38228474401839,5.68474169317669,3.44034374733535,5.07902634379447,2.20216617357395,4.35605837417541,5.91678895250682e-05,0,0.914501722271557,4.09904040805432,5.34055913891914,6.59186761079206,6.20384207091434,5.40910091642516,5.70962894194331,3.45639141288408,5.60539332060714,2.43720956809701,4.82410471060726,6.15782467150116e-05,0,0.970187991342425,4.21700418725909,5.71379394609537,7.12822209784604,6.68983326336407,5.69509308646415,5.92671447020002,3.58137229483059,6.29143890577421,2.74194126685655,4.23210053787406,5.89383757210237e-05,0,0.913395647204024,4.07465054300253,5.27597465699075,6.48636146021908,6.11199704922238,5.38686360831232,5.69847775160365,3.44369517366277,5.40388049999341,2.34730205163589,4.54081709172044,5.96924387801436e-05,0,0.925809920260214,4.10431759775238,5.43010638581583,6.72382614697773,6.32822936419675,5.47014160127728,5.76794863874786,3.48362115264868,5.8873155814614,2.56100705124977
130,100,14.734088934893,15.7982661183952,15.9036935171114,15.5468510289813,17.8736265090913,22.1713718896892,21.7708411150157,23.4596122169554,17.765246485074,16.1150437340795,15.9205665562064,16.8506229784599,2.20216617357395,14.9967347865066,15.9247625327788,15.9624199303968,15.5922298129617,17.9254102782745,22.2393975122566,21.848700873778,23.508467242678,17.8327022628722,16.1709637768153,16.0819329274096,17.1664580925929,2.43720956809701,16.0592959895053,16.7218342918257,16.5775398282253,16.0076042126196,18.2627709942648,23.0557699361384,22.7508397198881,24.303779437397,18.3547421475808,16.6540363848272,16.8897599062575,18.3737611415554,2.74194126685655,14.8116658651736,15.8468437632599,15.9395837749231,15.5673131614928,17.8993315042536,22.2040037946288,21.7962227972709,23.4874525875968,17.7846419165995,16.14929021155,15.9447273659217,16.9515228022838,2.34730205163589,15.3709899557799,16.1357978669186,16.1212683765336,15.7128909884357,18.0348849566875,22.3967035264679,22.0512735460493,23.6851546571289,17.8911342946924,16.2970344810338,16.3549796749378,17.6047798559067,2.56100705124977
136,100,7.03417284736745,4.24975130337572,6.47440042078174,11.3603410178353,10.5896932306497,14.6786239834162,10.74487003996,7.29958534435638,7.11625167237113,8.07507289248869,9.51920062007124,12.1936739065303,2.20216617357395,7.08039152459353,4.26977820511509,6.48785859044197,11.42276804272,10.6334822204075,14.7185460394613,10.7733772328888,7.32020803994425,7.14316989057154,8.11439006788892,9.55470131668044,12.2757358033526,2.43720956809701,7.37621267574968,4.39627093518669,6.63869223153222,11.7646631764905,10.8504269428861,15.1931504275306,11.082347131611,7.5165849294905,7.29173805785931,8.31184003981369,9.81087911694572,12.72862696711,2.74194126685655,7.05236281063926,4.25111643624042,6.48641214034168,11.3616540566929,10.5981764059051,14.6938350885581,10.7520545373248,7.30500041229736,7.12003903549227,8.07889298292577,9.52769585880999,12.212057257612,2.34730205163589,7.16142326643943,4.28719571189703,6.53372585497293,11.4411453420854,10.6607665161699,14.8123111158211,10.8270041235517,7.34581859108211,7.15536562729702,8.1255849582013,9.60803024849351,12.3973445533727,2.56100705124977
141,100,0,0.024459621056367,0,0,0.295708775161356,0.132992915919047,0.62085135146198,0.330952708824163,0.148484883411538,0,3.73302657094332e-05,9.00577156079432e-05,2.11844058575279,0,0.0246326559670972,0,0,0.312787691070868,0.141551448643006,0.661783846911952,0.353387461712554,0.156889822944275,0,3.79983144861287e-05,9.04238475378228e-05,2.43720956809701,0,0.027726308023996,0,0,0.405127601922527,0.185632158844806,0.857756704473576,0.463495511100767,0.201151557920527,0,4.56539485250892e-05,9.8258275260253e-05,2.65961882477619,0,0.0244874329200369,0,0,0.304782434472061,0.137613891513384,0.643433428910292,0.343324285328359,0.153034635557185,0,3.75614105625805e-05,9.03084192712654e-05,2.34730205163589,0,0.0248121686239764,0,0,0.326159142795953,0.1480046901089,0.691185096413954,0.36998338388556,0.163396476508997,0,3.89032767228311e-05,9.12161711456462e-05,2.51545890258452
147,100,0.505248521544314,0.529828680059295,0,0.0688681735584943,0.786486367512234,0.535070424301235,1.05002895997183,0.875349100038809,0.825132991129993,0.566710947788184,0.285655161639012,0.064355443071785,2.11844058575279,0.510108308599791,0.533692732160365,0,0.0711151440558368,0.830980376096704,0.56871951784895,1.11768840052625,0.933980442841167,0.871543249656869,0.584920019146748,0.291253704905721,0.0646483945574883,2.43720956809701,0.564964358736947,0.600562497405654,0,0.0883803567337064,1.0759181917619,0.746208137011743,1.44551418272219,1.22431378346639,1.11806837522192,0.724299376025016,0.351308691558634,0.0700224339358491,2.65961882477619,0.505842053648022,0.53037379893972,0,0.0699120882346655,0.810131747051917,0.55324497215549,1.08721423068373,0.907345800556139,0.850315184579085,0.575226539782979,0.287739642415936,0.0644894136106217,2.34730205163589,0.510847477030029,0.537060136744494,0,0.0733542784841271,0.866868647844965,0.594800826447301,1.16778466242068,0.978096971621903,0.907778110687339,0.603356509023422,0.298430434662956,0.0650943660284855,2.51545890258452
160,100,3.27205931192796,3.36946745044317,1.99512082716568,1.99646263568719,2.85962414149946,3.08584681932817,4.24921579274408,3.81035471774244,3.39718360509368,3.20881477744156,2.1990310573259,2.26797830975729,2.11844058575279,3.2961091242096,3.38426002053547,2.00894914439732,2.01934254322262,2.95236948834046,3.20555123772279,4.37912928103763,3.92808639852885,3.45866380980024,3.22658556600952,2.22184684868082,2.43428567970579,2.43720956809701,3.43068233235611,3.66122823211511,2.31103667025519,2.40527749556754,3.64190054124008,3.98581011801241,5.19665464831943,4.72357430779384,4.03477772491014,3.70358854686976,2.47804636484559,2.60636038429492,2.65961882477619,3.27295190008761,3.37342804133261,1.99829254789066,2.00062966584352,2.90463340966839,3.14393436726721,4.31321255976104,3.86907564268521,3.42296119451711,3.21822628733051,2.20113498206023,2.37187507785144,2.34730205163589,3.33498957162073,3.40394995356286,2.02901184203782,2.06104160291521,3.0439715348719,3.31043373728177,4.48988419450184,4.03708302050564,3.53052653470062,3.27340577606935,2.2244266584307,2.49084685451854,2.51545890258452
165,100,8.21752457644675,8.92816285708336,9.25028913418642,7.04929197547828,9.63222876099413,10.2816423025963,12.0810498689865,11.6994324648153,11.2452046953229,7.43519591666512,8.96830471598353,8.05146276285175,2.20216617357395,9.05153725349248,9.16492298839691,9.29214531875751,7.07243337110702,9.66803309423968,10.313652823732,12.1439009393709,11.7455880066369,11.2692330286799,7.5495114589619,9.04596629488616,8.87037992756119,2.43720956809701,10.1407184740307,9.87914877189372,9.66920111308145,7.2759094779135,9.89942640470399,10.7152383562915,12.7326938005346,12.2750170689231,11.4853600223918,7.97935013682497,9.45908390444927,9.9454740341101,2.74194126685655,8.73249398895073,9.02398340201594,9.26877158118365,7.06590830150168,9.63845597024121,10.2944634663367,12.0917628800941,11.7139388577445,11.2636022046389,7.47054372709979,8.97214917694163,8.5549521897823,2.34730205163589,9.49079901949607,9.43069680905547,9.38506195820897,7.13380584338876,9.71246464531908,10.4001430712346,12.2790327385122,11.8546470854126,11.3351017385267,7.70189887686481,9.15971200864654,9.30910582194183,2.56100705124977
167,100,0,0,0,0,0,0.243403218775652,0.25282049629574,0.0334131972864724,0.000344572254257821,0,0,0,2.20216617357395,0,0,0,0,0,0.244343435823855,0.253478159139111,0.033499295365781,0.000345343563828618,0,0,0,2.46429218795647,0,0,0,0,0,0.255294551950127,0.261384327482944,0.0345731056438676,0.000351805492790513,0,0,0,2.74194126685655,0,0,0,0,0,0.243617502500471,0.252955089871514,0.0334298204203667,0.000345160111580831,0,0,0,2.34730205163589,0,0,0,0,0,0.247007698211383,0.254801002709355,0.0336558549593126,0.000347296226715625,0,0,0,2.56100705124977
168,100,0,0,0,0,0,0.115366453713599,0,0,0.0314820938942729,0,0,0,2.20216617357395,0,0,0,0,0,0.115761450456769,0,0,0.0315588627366808,0,0,0,2.45075087802674,0,0,0,0,0,0.12030863950672,0,0,0.0320882906148136,0,0,0,2.74194126685655,0,0,0,0,0,0.115583969660084,0,0,0.0314934033414445,0,0,0,2.34730205163589,0,0,0,0,0,0.116692232468336,0,0,0.0316345973974567,0,0,0,2.56100705124977
169,100,0,0.000437463352944839,0.00192690079072894,0.000556907794261773,0.000893632912656548,0.0936748048528472,0.509766631685331,0.445777764613901,0.214607058763456,0,0,0,2.20216617357395,0,0.000440920014530528,0.00193863147780657,0.000558429634380797,0.000897123404904742,0.0939730899246213,0.511673993696104,0.44668975292676,0.215155200970831,0,0,0,2.43720956809701,0,0.000465724395766111,0.00201701677891033,0.00057266030752002,0.000915695587313146,0.0975519079383109,0.531995705721807,0.461811099622606,0.218930980891427,0,0,0,2.74194126685655,0,0.000437484013845605,0.00193314199628919,0.000558101178490322,0.000894698890726531,0.0938333256316954,0.509952037470365,0.446137611877436,0.215042942318356,0,0,0,2.34730205163589,0,0.00044922720406085,0.00195995987997602,0.000562609186799318,0.000900283072201214,0.0947004392622851,0.516027653009912,0.449366196045491,0.216290594366076,0,0,0,2.56100705124977
201,15,0,0,0.00729653926726144,0,0,0.0420989121774295,0.0290092219010986,0.0172997293116707,0,0,0,0.0135287144070658,2.20216617357395,0,0,0.00735264744050216,0,0,0.0422265283450748,0.0291119620827138,0.0173501900555357,0,0,0,0.0149047248005455,2.43720956809701,0,0,0.00768584439912918,0,0,0.0437374853672732,0.0302921681763198,0.0179147491779665,0,0,0,0.0167111842671813,2.74194126685655,0,0,0.00731208518125809,0,0,0.0421849259759541,0.0290476561600271,0.0173121608315389,0,0,0,0.0143747177811792,2.34730205163589,0,0,0.00744518890270027,0,0,0.042534088647753,0.0293613896340531,0.0174396562259958,0,0,0,0.015641907285627,2.56100705124977
201,100,0,0,0.0486435951150763,0,0,0.280659414516197,0.193394812673991,0.115331528744471,0,0,0,0.0901914293804389,2.20216617357395,0,0,0.0490176496033477,0,0,0.281510188967165,0.194079747218092,0.115667933703571,0,0,0,0.0993648320036364,2.43720956809701,0,0,0.0512389626608612,0,0,0.291583235781822,0.201947787842132,0.119431661186443,0,0,0,0.111407895114542,2.74194126685655,0,0,0.0487472345417206,0,0,0.281232839839694,0.193651041066847,0.115414405543593,0,0,0,0.095831451874528,2.34730205163589,0,0,0.0496345926846684,0,0,0.28356059098502,0.195742597560354,0.116264374839972,0,0,0,0.10427938190418,2.56100705124977
207,100,10.5804733900418,10.1735129627802,5.59617449077719,5.783421387211,10.2619762212191,12.5040543628164,11.944223726912,9.80275547297164,11.6815704352601,13.7826521805325,11.2256531349069,12.3371534842145,2.20216617357395,10.6597576316787,10.224543464804,5.61702222347965,5.81795043801444,10.2951015715429,12.5427075941659,11.9702304463323,9.83147084547137,11.7268313856011,13.8357381355183,11.2712360687014,12.4183802431671,2.43720956809701,11.1210603207775,10.585971447581,5.74861101810414,5.99181272373576,10.498948831735,12.9889730384812,12.3349637367093,10.0665268246684,11.9529721548891,14.1302414888524,11.6070967427308,12.9720268051802,2.74194126685655,10.6071203969516,10.1851591380027,5.60387530149711,5.78465041072602,10.2743442542089,12.5121130439345,11.9617419871062,9.80595957473719,11.6897969126889,13.7912426974413,11.2493690565136,12.3442592056621,2.34730205163589,10.7821628808829,10.294376785422,5.63971734018511,5.82316712875576,10.3401724322417,12.6295400656086,12.0413098688005,9.85907761192798,11.7418868403822,13.867700443363,11.3451645703326,12.5932598307296,2.56100705124977
271,100,0,0,0,0.0105660293565111,0.227283446874214,0.414904166404745,0.137057319602915,0,0,0,0,0,2.11844058575279,0,0,0,0.0106236389052096,0.230587616432054,0.422210021187664,0.14058446670471,0,0,0,0,0,2.34730205163589,0,0,0,0.0115172172507676,0.253371883692431,0.465774185045601,0.157027213831075,0,0,0,0,0,2.56100705124977,0,0,0,0.0105705456300221,0.228018247980125,0.417034215523524,0.138358322967336,0,0,0,0,0,2.27953528605335,0,0,0,0.0107399891933491,0.234178591564047,0.429167643146164,0.143393658260224,0,0,0,0,0,2.43720956809701
