"Plant_ID","percentAllocation","min_Jan","min_Feb","min_Mar","min_Apr","min_May","min_Jun","min_Jul","min_Aug","min_Sep","min_Oct","min_Nov","min_Dec","min_design","med_Jan","med_Feb","med_Mar","med_Apr","med_May","med_Jun","med_Jul","med_Aug","med_Sep","med_Oct","med_Nov","med_Dec","med_design","max_Jan","max_Feb","max_Mar","max_Apr","max_May","max_Jun","max_Jul","max_Aug","max_Sep","max_Oct","max_Nov","max_Dec","max_design","25th_Jan","25th_Feb","25th_Mar","25th_Apr","25th_May","25th_Jun","25th_Jul","25th_Aug","25th_Sep","25th_Oct","25th_Nov","25th_Dec","25th_design","75th_Jan","75th_Feb","75th_Mar","75th_Apr","75th_May","75th_Jun","75th_Jul","75th_Aug","75th_Sep","75th_Oct","75th_Nov","75th_Dec","75th_design"
113,100,2.66964872366212,2.49507276683694,2.76745998678358,2.07671224050584,2.09718043115738,5.56005013157885,5.12728606919328,5.21980334956209,4.00057185901717,3.53534001220987,1.7214326718129,3.265572320215,2.11844058575279,2.95110143360674,2.59670548086987,2.7717311296843,2.09214841065847,2.14510198934241,5.99599584556596,5.43760423552371,5.38232051913372,4.10234828512982,3.58189463345462,1.72890834766159,3.60985138992866,2.34730205163589,3.33508581546219,2.84975910127905,3.00690149478559,2.31014412429208,2.43675065664362,7.25694081921942,6.38399048331942,6.04960420391232,4.63908705387471,3.98014014614142,1.83774251510336,4.07954942835146,2.65961882477619,2.86894329080344,2.55307985467902,2.77063965009278,2.07801966624471,2.10513685737777,5.74864467418717,5.25594714134674,5.27097655794669,4.02578181851673,3.53793951395142,1.72736606997499,3.50935376466406,2.27953528605335,3.0956082134534,2.68519533729162,2.79812433223121,2.12049885331447,2.19049914463295,6.22596876537138,5.60994349800672,5.49655208619698,4.19016881922537,3.64199106716493,1.76060120555574,3.78661522262622,2.46429218795647
116,100,0.0470100721576825,0.333111184832485,0.0616877553131838,0.161578610907205,0.164046057973226,0.298825152890255,0.454323680023453,0.428909178242476,0.268690300319884,0.245620363002558,0.171649261995441,0.0973956688254294,2.11844058575279,0.0472365361094696,0.336705486134432,0.0631921254361815,0.166790476555671,0.170692199038013,0.320409265206408,0.484169917124699,0.448948614039559,0.280446317418367,0.254402090815157,0.173231657360329,0.097747670633938,2.43720956809701,0.0508119770781325,0.395624032043552,0.0768397386863053,0.205710391328517,0.213648587375129,0.427398619017605,0.629049051091413,0.555155929073176,0.348350831660754,0.312689630053814,0.202028550898686,0.10580139790725,2.65961882477619,0.0470761699340035,0.333767194311854,0.0623544315608383,0.164067899738068,0.167470340044002,0.31072796812612,0.470550790218656,0.43938671126157,0.2748427072453,0.250016244508411,0.171952450090861,0.0976465319225084,2.34730205163589,0.047472508501764,0.343207394014945,0.0649363872571619,0.171997039136728,0.176681595021632,0.336536377681357,0.506273108401851,0.464332726370037,0.29008453321024,0.262422368692185,0.176412795757116,0.0987419480399497,2.51545890258452
117,100,2.44037494560861,0.692727941210719,1.9178209538257,3.23213606142674,1.46112172470997,2.93676724404257,3.88026638667671,4.14550139871618,3.33432670001499,0.938925770032743,1.94559418971394,2.04953414680412,2.11844058575279,2.44948236739549,0.702512861837526,1.96953989030297,3.34540729314381,1.52527069602902,3.16126614989601,4.14692025107893,4.35318931511515,3.49012217329979,0.975715774774771,1.96671942318431,2.05902139481004,2.43720956809701,2.66644122607243,0.834859238039774,2.40628214884015,4.14810352197243,1.92155336793314,4.25322033246138,5.43073231861794,5.42223279235608,4.36833132742077,1.20564809021548,2.30669211629445,2.23410113783542,2.65961882477619,2.44777525425593,0.695473513993905,1.94039639859521,3.286740372999,1.49383286043863,3.06026407612533,4.02760299253827,4.25857207888783,3.41742420044563,0.957621502408929,1.95014918167333,2.05482783044408,2.34730205163589,2.47383787711973,0.717563656391231,2.02456239004428,3.45252562160624,1.58051225050922,3.32602270442056,4.34443986999934,4.50900399228167,3.61723516402916,1.00756562512428,2.005812479517,2.08026019112489,2.51545890258452
120,100,0.467169791674041,0.565160433746758,0.33085459549702,0,0.546937393360778,0.507285089041058,0.523157295239507,0.497262895108996,0.42266807177053,0,0,0,2.20216617357395,0.470871520287237,0.578292363462867,0.339664441415486,0,0.5649326809414,0.542711863261875,0.558516588095554,0.526215234706768,0.444974537499134,0,0,0,2.43720956809701,0.494071035890658,0.643863275594166,0.378769762007392,0,0.627401497447378,0.626619045158146,0.641169686160404,0.595130649308843,0.504834193311191,0,0,0,2.74194126685655,0.467778728410952,0.567761085175549,0.332955574740423,0,0.552848207993357,0.522679315862546,0.538815324183548,0.50975009452343,0.431655041730515,0,0,0,2.34730205163589,0.472217128125414,0.593877668670007,0.349022194270105,0,0.580680259618432,0.564836086144344,0.58055274957546,0.544187803701808,0.460629395918656,0,0,0,2.56100705124977
126,100,0.506663956196426,0.732862472519725,1.16901681167523,1.1355415749939,1.34873881080807,2.08983437057951,1.96852134622647,1.37467718680711,0.834511767418796,0.809507629431555,0.652924938233662,0.567706758064468,2.11844058575279,0.508533339452088,0.753889476662179,1.21923993426358,1.19335748360881,1.4467153760837,2.32004181668403,2.12950501313357,1.44573077996482,0.878095182588914,0.856322139955176,0.668246521505486,0.569152411707946,2.34730205163589,0.552266799731194,0.871652891834374,1.43323147607113,1.41148307795467,1.74745683536303,2.89860318092602,2.54283938949435,1.65573941329571,1.01794962945356,1.0076190087312,0.759996960779683,0.615234475704197,2.65961882477619,0.507859707400357,0.737231377917788,1.1841914185436,1.156002195063,1.38981512886792,2.19688335198076,2.04265659101459,1.40450479598317,0.851944587568039,0.827855406939887,0.655766863374325,0.568778686500768,2.27953528605335,0.513277427400394,0.772702481742559,1.25519118012225,1.2301825103865,1.49990042374882,2.42757103150113,2.2067770403543,1.48342219652174,0.902962461194967,0.882671792363233,0.682737638506762,0.574332880320105,2.46429218795647
127,100,1.40988528428134,0.140319733006627,1.95278495140174,0,2.16769041225972,5.82930006313871,6.37488666835733,6.62079355214463,6.06212035534639,5.69408438974984,0.755874014596432,3.48969478214168,2.20216617357395,1.50935332418058,0.141359186193028,1.95929739960334,0,2.17923246779014,5.87071528965936,6.48265357546364,6.70297743498747,6.08901934281611,5.72695546283642,0.759047513205358,3.71532915207992,2.43720956809701,1.66502498240998,0.147986754299009,2.01292219804428,0,2.23793907510536,6.15506907522324,6.89670478833749,7.1196803669945,6.36863183124977,5.88773469098139,0.787562708395463,4.09107425676706,2.74194126685655,1.46761205166432,0.140740614591763,1.95738231265767,0,2.16945434471432,5.83025856266743,6.40396194797857,6.63542569522527,6.06599170072866,5.69790891351846,0.757515632997721,3.61720438058353,2.34730205163589,1.57076575890316,0.14310631677943,1.97374562573748,0,2.18563086783585,5.93047773354465,6.58426367371824,6.80106863290493,6.14743574754527,5.74332290444086,0.766797708152161,3.86165822348731,2.56100705124977
130,100,9.37418692054688,13.2290393968987,12.2143070913216,12.3941487699081,12.3964133741773,16.5332321177939,19.4150229580149,18.4291994935508,16.9590251294203,8.4108609620775,9.38411164225648,11.2943560394307,2.20216617357395,9.78104032112053,13.3345739664884,12.2654081916746,12.4335053668107,12.4482328198645,16.586000969347,19.5171124607259,18.4783415941684,17.023250390398,8.43421968247276,9.44556950950224,11.4602865404454,2.43720956809701,10.6427311408831,14.1086222336877,12.5833387154547,12.7505179479912,12.7698233508593,17.2043737957005,20.3543137946234,19.0489397169002,17.4888231487592,8.61634213014428,9.84402484002424,12.1573795264923,2.74194126685655,9.57761214873641,13.2303033915467,12.2187240046352,12.4206892998006,12.4009572647733,16.5588580157929,19.4298050788703,18.4560665015752,16.9662713599294,8.42980465642102,9.39735944386631,11.3342303743409,2.34730205163589,10.103311826637,13.593656133452,12.3094532891581,12.5264470209817,12.4884497925714,16.7061956961228,19.7108946833713,18.5671156826439,17.0668604107569,8.4821388142404,9.5564197669087,11.7043461080765,2.56100705124977
136,100,9.14192411512897,9.29936291863466,5.77032617801064,7.7695734661354,10.1931451453368,11.6269838299515,12.0270056548645,10.1093420774816,11.4273490109422,9.30368478237688,8.69691117786045,10.7213310906669,2.20216617357395,9.22296526673769,9.3457545540165,5.79969010569149,7.79728269799548,10.2210433063749,11.6705053930516,12.0869632323528,10.1393484955787,11.4608785815195,9.34409586702168,8.72163653186565,10.7725588332157,2.43720956809701,9.63583218828667,9.61562646980992,5.96115409782923,8.10672376303501,10.6087951713552,12.1192303492944,12.5710585035924,10.4652571538218,11.7456157206926,9.56925825307275,8.91719185807953,11.0722004933424,2.74194126685655,9.15217014544698,9.30149108659458,5.77563802662479,7.77572402802054,10.2050058095656,11.6404794189173,12.03642494811,10.1198069694686,11.4312183488676,9.31096505416215,8.71030501489762,10.7364701588896,2.34730205163589,9.33876376658838,9.38873349039167,5.82258634082857,7.84243531023508,10.2981176785388,11.7704536084653,12.1858750042453,10.1972979077376,11.4812119413955,9.37536371649738,8.7635529049108,10.828998840676,2.56100705124977
141,100,0.00501005889912227,0.0130705382028731,0.0224424920181465,0.237548552115257,0.0841836724607661,0.535137271424562,0.731739879098816,0.490597471714851,0.0168099545168743,0,0,0,2.11844058575279,0.00502765722516932,0.0132307801677627,0.0229836412660521,0.245403355278248,0.087677957998889,0.574698561186316,0.780511896019583,0.51414340038178,0.0175472758719437,0,0,0,2.43720956809701,0.00546903412947451,0.0156649369069393,0.0279442694838044,0.302722226872313,0.109784165966251,0.767748815199786,1.01635060328866,0.637744408794259,0.0218450975296015,0,0,0,2.65961882477619,0.00502655576495875,0.01311513072154,0.0226723463059814,0.241345144801171,0.085957551346304,0.556893293866043,0.758289308442814,0.503130710567718,0.0171929911384283,0,0,0,2.34730205163589,0.00507796251004921,0.0135151765770687,0.0236057398453028,0.252902042490926,0.0907744733039714,0.603719210414617,0.816535785476479,0.532198585413972,0.0181663094295803,0,0,0,2.51545890258452
147,100,0.0250244367371283,0.6257667516092,1.00003264409243,1.08159065845631,0.893553529703344,1.15576156214728,1.16164665266735,1.11674137106851,0.999609377515691,0.875925576659553,0.151895050276734,0,2.11844058575279,0.0251586395797662,0.632631083773111,1.02346881981102,1.11603464507223,0.929243550639108,1.24109010844553,1.23783834291378,1.16826193412154,1.04185981959695,0.907473115100939,0.153299171694915,0,2.43720956809701,0.026986099255498,0.743426848720934,1.24178215673475,1.37279350170218,1.16142629236144,1.65746296081615,1.60911679364334,1.44216061734045,1.29129049644106,1.11415956387809,0.178604820513167,0,2.65961882477619,0.0250464503641787,0.627303381266799,1.00976568486272,1.09726085843252,0.911904001518548,1.20208063240126,1.20361606534831,1.1441846291502,1.02153685467147,0.891498953669487,0.152097809416532,0,2.34730205163589,0.025285759708154,0.644715290681467,1.05043654058475,1.1498006488796,0.96156012045668,1.30365666968136,1.29475936196067,1.20840488015424,1.07716631106218,0.9358512712845,0.155985726433423,0,2.51545890258452
160,100,2.04794983084488,2.15277913507591,2.3702829871847,2.56060764507926,3.12082418064186,4.07858288399447,4.33770019536654,4.19083625415437,3.44284079602531,3.08210497155863,1.99500528710794,2.8100550071074,2.11844058575279,2.25937963451715,2.1609680831217,2.39184423237809,2.57315438637595,3.17903224993295,4.26167871055891,4.44056215000064,4.22292891670933,3.45435845900341,3.09546407347789,2.00749189231653,2.84209615372512,2.43720956809701,2.43782019224549,2.36149591521134,2.69498131676427,2.9566353863402,3.79153211527997,5.3235288757078,5.17272906302636,4.69663300311032,3.80825165848897,3.48607956980331,2.13112710096826,2.9660628731689,2.65961882477619,2.19052176659471,2.16081884325444,2.3733858709333,2.56792092662983,3.14252289774856,4.17312121599867,4.38500910616821,4.19930242748031,3.44978154005127,3.08829685420214,1.99552527281043,2.81522785503249,2.34730205163589,2.31942127703634,2.1842152810755,2.40182876667729,2.61122050192722,3.25276045976162,4.41018659789114,4.53821215062411,4.2777805791018,3.48733477504691,3.13326365102483,2.01849595801248,2.87838628308065,2.51545890258452
165,100,4.11737734887469,4.10363490600689,4.56846495181364,4.47017695778189,3.64232260692152,7.281449143816,2.27562450557435,5.07981451391137,3.89552668896715,1.45924976707912,1.02305083894873,3.19679479577505,2.20216617357395,4.53635546365031,4.16076762895349,4.59495232836723,4.48224834538243,3.65726697407423,7.29679155742935,2.28494987091293,5.10615500777538,3.90547446985451,1.46526549698117,1.03244063957999,3.52481104619204,2.43720956809701,5.08296721135722,4.43639616612963,4.79010280514892,4.59348162889939,3.75092746169684,7.54433088751125,2.37456116530025,5.34412436132809,4.0488123278163,1.50305541540274,1.0824681107271,3.95136137377624,2.74194126685655,4.37753654228108,4.11564823956142,4.57792846357239,4.47363626165583,3.64711697693056,7.28910983023236,2.2766940245044,5.08288505341226,3.89756199183012,1.46044049966164,1.02314707318173,3.39974779722099,2.34730205163589,4.75880798200382,4.2551362211904,4.64996075402279,4.50466890573974,3.67761107080977,7.34764108871092,2.30451675591229,5.15602769637552,3.92762906510662,1.47455471426708,1.04626542880389,3.69884200461098,2.56100705124977
201,15,0,0,0,0.00459030797618695,0,0.0860202168172238,0.0401286007859452,0.0583955014245614,0.0376815216608781,0.0620632756107533,0.0762318735100352,0.0283502588999077,2.20216617357395,0,0,0,0.00460518875699474,0,0.0862535895230898,0.0402353848763709,0.0586273288336463,0.0378239531618718,0.0623602528419259,0.076607389751636,0.0309384836436282,2.43720956809701,0,0,0,0.0047162084739497,0,0.0885911821431808,0.0413858121618866,0.0599033584633508,0.0388999358668023,0.0640736993386552,0.0797220239257665,0.0344958579463174,2.74194126685655,0,0,0,0.00459469639586549,0,0.086060814633637,0.0401717963141806,0.0584382928101091,0.0377211700379454,0.0621169406915324,0.07648201506802,0.0299265429939939,2.34730205163589,0,0,0,0.00462218705467765,0,0.0865786496205792,0.0404037214615439,0.0586837763286867,0.0379399309504342,0.0625975834997591,0.077447196133742,0.0323760563633984,2.56100705124977
201,100,0,0,0,0.0306020531745797,0,0.573468112114826,0.267524005239634,0.38930334283041,0.251210144405854,0.413755170738356,0.508212490066902,0.189001725999385,2.20216617357395,0,0,0,0.0307012583799649,0,0.575023930153932,0.268235899175806,0.390848858890975,0.252159687745812,0.415735018946173,0.510715931677574,0.206256557624188,2.43720956809701,0,0,0,0.0314413898263313,0,0.590607880954539,0.275905414412577,0.399355723089006,0.259332905778682,0.427157995591034,0.53148015950511,0.229972386308783,2.74194126685655,0,0,0,0.03063130930577,0,0.573738764224247,0.267811975427871,0.389588618734061,0.251474466919636,0.414112937943549,0.509880100453467,0.199510286626626,2.34730205163589,0,0,0,0.0308145803645177,0,0.577190997470528,0.269358143076959,0.391225175524578,0.252932873002895,0.417317223331727,0.516314640891613,0.215840375755989,2.56100705124977
207,100,0.271181734251521,4.74432423253537,5.88571408571333,7.8004171124906,5.30158526282835,10.0086391818982,11.7051339153938,12.1098000031492,10.7601136550114,9.45679973339771,7.81640690063377,4.62949683939615,2.20216617357395,0.273525613108963,4.77007658056502,5.91059095347948,7.83381776266487,5.31472587456562,10.0475222140293,11.7681498673648,12.1326785066913,10.802023441983,9.50838260302362,7.8393234289426,4.64567085206752,2.43720956809701,0.28678159754593,4.91260180890518,6.06987161182416,8.12597966400893,5.5309375554849,10.4214100725503,12.2635834984333,12.5093069455686,11.051685686669,9.74195931497844,8.01213752126823,4.78729575197037,2.74194126685655,0.271204165197841,4.74614610351521,5.8901367274937,7.80406149048345,5.30843763826409,10.0214259576075,11.7116928336305,12.1177560183837,10.7647523312297,9.46382906440551,7.8277089565672,4.63609889571181,2.34730205163589,0.277631014644207,4.79085474252759,5.93532182834438,7.86406620429554,5.3596620278947,10.1289217046527,11.8818073743425,12.2089326949274,10.8192676148856,9.51571866075651,7.87505935998187,4.67839925077954,2.56100705124977
271,100,0,0,0,0,0.268574743150622,0.732608153447563,0.135887302475012,0.138535268083873,0,0,0,0,2.11844058575279,0,0,0,0,0.270627859821519,0.752033489302673,0.139588325291134,0.141400725958855,0,0,0,0,2.34730205163589,0,0,0,0,0.293260313519663,0.843265255936588,0.156553360756884,0.156564939708353,0,0,0,0,2.56100705124977,0,0,0,0,0.268843245665902,0.739499793504812,0.13728083129143,0.139569344284128,0,0,0,0,2.27953528605335,0,0,0,0,0.274066651815894,0.767312115226328,0.142471889146301,0.14391754388606,0,0,0,0,2.43720956809701
