"Plant_ID","percentAllocation","min_Jan","min_Feb","min_Mar","min_Apr","min_May","min_Jun","min_Jul","min_Aug","min_Sep","min_Oct","min_Nov","min_Dec","min_design","med_Jan","med_Feb","med_Mar","med_Apr","med_May","med_Jun","med_Jul","med_Aug","med_Sep","med_Oct","med_Nov","med_Dec","med_design","max_Jan","max_Feb","max_Mar","max_Apr","max_May","max_Jun","max_Jul","max_Aug","max_Sep","max_Oct","max_Nov","max_Dec","max_design","25th_Jan","25th_Feb","25th_Mar","25th_Apr","25th_May","25th_Jun","25th_Jul","25th_Aug","25th_Sep","25th_Oct","25th_Nov","25th_Dec","25th_design","75th_Jan","75th_Feb","75th_Mar","75th_Apr","75th_May","75th_Jun","75th_Jul","75th_Aug","75th_Sep","75th_Oct","75th_Nov","75th_Dec","75th_design"
6055,100,1.17746395913577,0.992216534022738,0.0288902916002193,1.34439388350075,2.36940522751756,2.29487709978413,3.91834170341304,2.40466881465323,0.629084794381457,2.31020544255008,1.29257652185163,0.898814016160983,2.20216617357395,1.19275021270369,1.00079443516797,0.0290600329065246,1.35272780228047,2.38003952491039,2.2985606557191,3.92615182884705,2.4136614796025,0.631019503554168,2.32169567004855,1.2972975579788,0.913985470264258,2.46429218795647,1.2486936750541,1.04459236046309,0.0299360106032282,1.39287836246026,2.44471058721225,2.38026198182759,4.0452009805778,2.50282619602417,0.649667520217289,2.38173297511386,1.33947605259037,0.962375560282636,2.74194126685655,1.17899021732532,0.992640790381277,0.02891170304815,1.34507657536861,2.37051251456165,2.29769513433208,3.92321174127314,2.40797882313431,0.62958360838719,2.31126338588923,1.29466423771677,0.901307548902206,2.34730205163589,1.2087346405853,1.01290071615864,0.0290920205216098,1.35377443314882,2.38382351538552,2.31467829289893,3.94785361024673,2.43296863169783,0.633414096927379,2.32806264153478,1.30874821459727,0.928462636102052,2.56100705124977
6065,100,5.32091038761819,5.16027184468699,5.32341513962423,2.53579443832599,6.59728741420083,6.7204484253179,8.26128498332069,4.97906999130763,5.28409865397561,0,3.56196430634776,4.6979255259232,2.20216617357395,5.92393708588875,5.74509313765996,5.40077594712524,2.54873080386276,6.61857727602593,6.74607044493334,8.29766177603296,5.00218535687103,5.30156338024069,0,3.61462620700475,5.23034842205219,2.46429218795647,6.56065948731779,6.36259285887712,5.70060176472949,2.65309548070768,6.77349567588281,7.02044091813696,8.47837453650602,5.13176811397174,5.42636525822758,0,3.82744581042318,5.79628213873707,2.74194126685655,5.65043780276365,5.47985081117073,5.33117024602551,2.5431355726271,6.6037368830488,6.7278351647088,8.26775708338934,4.98297138799195,5.29269467233041,0,3.56788237855899,4.99335595851272,2.34730205163589,6.14313155443777,5.95767011456164,5.48823157118095,2.57502392099512,6.64976229486204,6.8026841614805,8.3010370407691,5.0088927461037,5.3372371197649,0,3.67877461205036,5.42785941615708,2.56100705124977
6068,100,7.04396606241761,5.40915529002294,6.153368404889,6.39601231414524,8.16188802913077,12.1475570089691,19.0260716740464,18.6829812209798,13.9253973303371,11.5102242750586,9.42066657264367,4.12023177672891,2.20216617357395,7.75476804905467,5.9627335865795,6.25179603159145,6.442185847776,8.19613800804873,12.1762712066781,19.1071391187242,18.7575766944184,13.9679253240404,11.5696345673448,9.52645980112764,4.54190036749516,2.43720956809701,8.68517967964333,6.6833182589977,6.67629283374611,6.73436254203766,8.44036016234996,12.6474652899269,19.4699272998642,19.286004949369,14.3089876909922,12.0899179958711,10.1339727259039,5.09078012892436,2.74194126685655,7.48020342779821,5.74975935126069,6.17935416049358,6.41155434552136,8.16861985571874,12.1599234973654,19.0378219646855,18.691876877709,13.9595130364091,11.542422120415,9.44048993523995,4.37967481379297,2.34730205163589,8.13244483258369,6.25409985804347,6.40006767292073,6.51922026155242,8.2489484056376,12.2740413484576,19.1556112655384,18.7865295886475,14.0766909651531,11.7049226044288,9.73618554318901,4.76383826832918,2.56100705124977
6071,100,8.21823709425697,8.50225311957193,10.415894288624,10.2210114688935,8.85812291466993,11.189957895968,12.2815820629324,11.7728986049725,8.39146021244836,5.19513463053576,9.21115768437325,8.03274544069787,2.20216617357395,9.06189698229667,9.37011657202985,10.5684744076699,10.289762740314,8.89421745982851,11.2213279623909,12.315612539523,11.8041442025602,8.42146098437209,5.23471893333194,9.32139962251694,8.84546606757963,2.43720956809701,10.1521224189021,10.4941232530511,11.216408534977,10.7533652880836,9.11464073417869,11.6525822193548,12.6724968415682,12.0192116352477,8.60876571252149,5.48772975495571,9.89170282487851,9.90819320565031,2.74194126685655,8.73751180543902,9.03321443560644,10.4572073672541,10.2457498864199,8.86569605164408,11.1954361885988,12.2867588262981,11.7910765197683,8.39223380252758,5.20194481870588,9.23057209881547,8.53438624468018,2.34730205163589,9.50548671702681,9.82321557722548,10.7939509331479,10.4184401533101,8.9261827334214,11.2922829096045,12.3608314870478,11.8758831647952,8.45069056114975,5.31825955570896,9.51354456380301,9.28076229103412,2.56100705124977
6073,100,4.2546917303283,4.31383377646638,3.73838793043533,4.48647028248409,4.48802346085621,5.13503068890615,5.14937770833602,5.00107827100085,3.1367489600822,4.06701587749045,4.55334449096155,3.75149890552994,2.20216617357395,4.30682187105124,4.34926240690619,3.75038390101212,4.49783604152732,4.49998199604149,5.15428465115805,5.17232523449668,5.01529110613333,3.14237133458085,4.07903167450954,4.5745836196623,3.82169991923953,2.46429218795647,4.51453270232989,4.53687521405589,3.83451120436166,4.59145187155688,4.58766973825907,5.27226769162105,5.26455180879735,5.15034758760315,3.19192792163377,4.16919812295725,4.687016166197,4.03446201707232,2.74194126685655,4.26125195453116,4.31401039509386,3.74555626321081,4.4895434110829,4.49514764642949,5.13988395491011,5.15368610566601,5.0064617134477,3.14213829186043,4.07065941298883,4.55414574066089,3.76505421542831,2.34730205163589,4.36758977458875,4.40247771642671,3.77649145008283,4.51195490200693,4.52639459893621,5.16032996887307,5.17539345338786,5.04036593793355,3.1594067769493,4.10351333367741,4.59048645823027,3.88656876484499,2.56100705124977
6076,100,10.8941282642248,9.9123944307428,10.2745641463743,10.1382468117009,4.89103803627882,5.97879475085538,12.4969832691382,16.5841758757048,8.83347979537429,4.19452629483453,6.90373942790458,10.5453174426279,2.11844058575279,12.0213396473782,10.9380261807684,11.3376694616262,11.0310280934465,4.9035468549146,6.07006079027603,12.8128850845343,17.1831131323053,8.91964298469833,4.55247688884749,7.61864869638299,11.6468983707065,2.34730205163589,13.0695485008795,11.8917747827398,12.3262652301802,11.932464745309,5.18483996975085,6.68557765627242,14.3087769940124,19.6687558132043,9.83067127988434,4.92144712343129,8.2849387762479,12.6603686009386,2.56100705124977,11.6923872914655,10.6387176522066,11.0274250804374,10.7509535127984,4.89103803627882,5.99990817477299,12.6112937219111,16.8241810517756,8.84276697250633,4.43622719953651,7.40473200537331,11.3180176201484,2.27953528605335,12.4625889528465,11.3395119217116,11.753824309781,11.4023928278367,4.95004859645464,6.16438214917053,13.0613565963896,17.6005665028122,9.05157893054967,4.70502198996522,7.90279328752139,12.0734112095059,2.43720956809701
6081,100,0.00107432983089301,0,0,0,0.0246829105590081,0.174296789510491,0.56913313188165,0.326680361337975,0.0387276227206685,0.0504798883649146,0.00546684466295512,0,2.11844058575279,0.00118643749073143,0,0,0,0.0247523658635377,0.175733032005579,0.575767912646547,0.329633747366408,0.0388266530379991,0.0509052722746317,0.00555640331409646,0,2.34730205163589,0.00134104344354775,0,0,0,0.0265455216400142,0.189024491659213,0.619890448987288,0.352882848899726,0.0411241721985849,0.0527432595366857,0.0059936127125189,0,2.65961882477619,0.00115303307786133,0,0,0,0.0247384084191777,0.174382522876181,0.570069305763247,0.327027169770644,0.0388072002776716,0.0505311391699899,0.00550198872274074,0,2.27953528605335,0.00124405549748184,0,0,0,0.0249647021263988,0.177681615700921,0.582634586414232,0.332792496979164,0.039086479780724,0.0514432650574614,0.0056953239937431,0,2.46429218795647
6085,100,3.95017874510182,3.87336456801425,3.89906381558699,4.35185587527013,2.29862199834996,5.82735252079689,7.94497605735504,4.91912156828689,2.45246335382278,2.95155550907024,2.29260842741017,3.67692599525007,2.20216617357395,4.35339136596091,4.26422324131245,4.23279280626029,4.42397278229247,2.3081578157907,5.84809693585959,7.98065973215455,4.9295026071365,2.46151627740615,2.98042063431582,2.38603148091153,4.05126819281997,2.43720956809701,4.73878926509899,4.63786088876282,4.57719199500211,4.63742230924723,2.35365257812378,6.08207026204796,8.159533317455,5.02019729675283,2.50692078725947,3.09978704593802,2.53213483225531,4.40565964203535,2.65961882477619,4.20063424037844,4.11324453610841,4.10019769431041,4.3723290962179,2.30258733713062,5.83253755659679,7.948645442057,4.92912587210198,2.45550757948318,2.95517618454343,2.33929255677111,3.90815057115752,2.34730205163589,4.52696154998112,4.43382280262599,4.38610440502797,4.5115492675632,2.32403301304239,5.88476001730288,7.99728280801915,4.95665544527608,2.46912136867738,3.02793906888846,2.44898811968914,4.21210695492797,2.53823297691715
6090,100,7.05467612555573,6.19726221149021,4.76910775630304,3.46259343045098,5.43673144099406,7.15842516238743,16.2642244254512,14.9398333293728,12.7490699426461,8.9798645801364,9.67796166479853,10.9137006960199,2.11844058575279,8.07818061470467,7.0895008486764,5.4592548223416,3.61418269320674,5.45668100776215,7.18155481634284,16.3569752196285,15.0016328445697,12.8073676179558,10.2380826907537,11.0873634173639,12.4849792870113,2.43720956809701,8.79099023222997,7.71069356509749,5.93849778547142,3.8437021873945,5.80575371312206,7.84173457613479,17.3863563746139,15.8471084321444,13.4394789589599,11.1296861411739,12.0791848365487,13.5789319309704,2.65961882477619,7.78900914734984,6.83849061818323,5.2629675511227,3.54145908380848,5.44472922062482,7.16753617016519,16.2787749720076,14.9535536238678,12.7564820767311,9.88307172412633,10.6965913232575,12.042937231382,2.34730205163589,8.32458611852795,7.30816107122732,5.6263942033961,3.68797042119865,5.4826160093257,7.23997183122824,16.3621721655449,15.0727408386307,12.8706248907667,10.5486188640065,11.429854441193,12.8700512981038,2.51545890258452
6096,100,3.17607246442325,3.05350009375392,3.94139602130505,4.24836058450731,4.76127727944641,3.96343829110106,6.10500551633232,6.24232901421493,4.68382609803244,4.421916426214,3.40660441652731,3.96899190999243,2.20216617357395,3.49656784975173,3.36162678170275,4.06608707051643,4.26993534124042,4.77947933922265,3.97977857243952,6.1315671599467,6.26777391991887,4.69951251940793,4.46172968574753,3.53199316020823,4.36950027553115,2.43720956809701,3.91608360753742,3.76495240480451,4.39556559697765,4.44854216761088,4.89909943907511,4.15897111677756,6.28162584188944,6.56563945617672,4.82513607743676,4.69050196289611,3.82921640023692,4.89374985340345,2.74194126685655,3.37276868241472,3.24260532570494,3.99776924512226,4.25896612061999,4.76501242214929,3.96743880832005,6.10807817587955,6.25453503368394,4.69135708918861,4.42958388579682,3.46761093227155,4.21479414110621,2.34730205163589,3.66685953230518,3.52534649353775,4.19008566713162,4.31499806851618,4.79703028976569,4.01585577565785,6.14097824618819,6.32708581426814,4.73853865287899,4.52561285679632,3.64246477400135,4.5823059712338,2.56100705124977
6112,100,0,2.02801130082156,2.6136228810469,2.78959877814008,2.58487573902404,2.88727212257334,3.12090559913844,3.07903165836301,2.15595315758626,1.45862825752349,1.10106011119655,1.65408447907915,2.11844058575279,0,2.23911038464343,2.71399013163043,2.80677996548261,2.60538754391932,2.99954774313132,3.24891764366138,3.21296703900286,2.20347807703781,1.46466545790456,1.19795015491763,1.82448178885211,2.34730205163589,0,2.43591476533811,2.8832358593997,2.88812547392693,2.84807541103784,3.46760608930462,3.74365904071057,3.72793019593916,2.49539865009085,1.51764143308077,1.29607067720636,1.98469657667344,2.56100705124977,0,2.16008857706765,2.66111262860468,2.795692078758,2.58754017805475,2.93421185567316,3.17537252864828,3.13436624576138,2.16947701231386,1.46406811596188,1.15951934968117,1.76019485413257,2.26072753527215,0,2.32223865208385,2.78106360375692,2.83034193825337,2.65397376167434,3.10918416227497,3.36528593140291,3.33362629023909,2.26691688634235,1.48499830195267,1.23894126011893,1.89129484777415,2.43720956809701
